id,p_a,p_b,p_c,p_d,answer
test_3747.jpg,0.99782556,0.00029540103,0.00017916976,0.0016999156,a
test_3748.jpg,0.0038186912,0.059734378,0.002043998,0.93440294,d
test_3749.jpg,0.99834895,0.0005521712,0.00029555595,0.0008034044,a
test_3750.jpg,5.093553e-06,2.1444659e-05,0.9999651,8.397848e-06,c
test_3751.jpg,0.00026114626,0.00012335676,4.5380417e-05,0.9995702,d
test_3752.jpg,0.99996424,8.939456e-06,1.6701104e-05,1.0129731e-05,a
test_3753.jpg,0.0006796723,0.95704985,0.042049836,0.00022065728,b
test_3754.jpg,0.9997029,0.00023049137,3.1193616e-05,3.5346995e-05,a
test_3755.jpg,1.4738859e-05,6.540329e-06,1.7603058e-06,0.999977,d
test_3756.jpg,3.0894482e-06,1.0129911e-05,4.7850317e-06,0.999982,d
test_3757.jpg,0.99979323,2.9306337e-05,3.763008e-05,0.00013981272,a
test_3758.jpg,0.010356809,0.00489221,0.82274324,0.16200775,c
test_3759.jpg,2.7389171e-05,0.005219452,0.00010176311,0.9946515,d
test_3760.jpg,3.28874e-06,1.2878891e-06,1.4593695e-06,0.9999939,d
test_3761.jpg,0.00023041602,0.00033525334,0.9993761,5.8258294e-05,c
test_3762.jpg,0.9999485,1.568899e-05,1.3006628e-05,2.2827344e-05,a
test_3763.jpg,3.1199394e-05,3.5353543e-05,0.99988806,4.539485e-05,c
test_3764.jpg,0.00048626133,0.99624264,0.00080170936,0.0024694386,b
test_3765.jpg,0.99991786,2.2826644e-05,1.6700329e-05,4.264578e-05,a
test_3766.jpg,0.9998011,2.5862955e-05,0.00013981381,3.320869e-05,a
test_3767.jpg,0.99997854,4.4951053e-06,9.516138e-06,7.411176e-06,a
test_3768.jpg,2.0145102e-05,0.99995065,1.7777993e-05,1.1478333e-05,b
test_3769.jpg,0.9999976,8.851556e-07,4.181179e-07,1.0030127e-06,a
test_3770.jpg,0.032948457,0.0006838234,0.9628951,0.003472742,c
test_3771.jpg,0.9999368,2.4299296e-05,1.30064755e-05,2.5866468e-05,a
test_3772.jpg,4.5391473e-05,0.99981374,7.4837895e-05,6.60442e-05,b
test_3773.jpg,1.3006519e-05,1.1478213e-05,0.99994016,3.5355384e-05,c
test_3774.jpg,3.534781e-05,0.9997259,3.534781e-05,0.0002034126,b
test_3775.jpg,0.00026112385,0.9994844,0.00015837963,9.6062104e-05,b
test_3776.jpg,0.69585294,0.008759496,0.0053129024,0.29007465,a
test_3777.jpg,5.4220322e-06,0.9999602,1.012969e-05,2.4299863e-05,b
test_3778.jpg,7.4107916e-06,2.5866204e-05,0.9999267,4.0062358e-05,c
test_3779.jpg,0.9977884,0.00033472074,0.00070860377,0.0011682902,a
test_3780.jpg,3.1201755e-05,3.7265181e-06,1.3709094e-06,0.99996376,d
test_3781.jpg,0.00012322524,0.00020316408,0.0011691286,0.9985045,d
test_3782.jpg,5.093609e-06,0.99997604,7.411157e-06,1.1478625e-05,b
test_3783.jpg,1.8738525e-06,0.99998593,3.2887137e-06,8.939651e-06,b
test_3784.jpg,5.828666e-05,2.753267e-05,0.9998627,5.1437797e-05,c
test_3785.jpg,0.9999521,3.120139e-05,4.494986e-06,1.2218639e-05,a
test_3786.jpg,0.041634314,0.0063848286,0.9475926,0.004388225,c
test_3787.jpg,0.013885835,0.97347224,0.0030983489,0.0095435865,b
test_3788.jpg,0.9655078,0.03303786,0.00032389179,0.0011304934,a
test_3789.jpg,0.001925861,0.00029534035,0.99762064,0.00015808428,c
test_3790.jpg,0.1062544,0.69286567,0.064446546,0.13643333,b
test_3791.jpg,0.007993191,0.009057472,0.059062134,0.92388725,d
test_3792.jpg,5.827984e-05,0.99974567,3.762829e-05,0.00015842103,b
test_3793.jpg,1.670133e-05,3.966914e-06,1.5534658e-06,0.9999778,d
test_3794.jpg,0.012375486,0.76564425,0.071216,0.15076427,b
test_3795.jpg,3.120096e-05,0.99993837,1.892434e-05,1.1478192e-05,b
test_3796.jpg,0.9999833,3.9669353e-06,8.939627e-06,3.7265909e-06,a
test_3797.jpg,0.9999963,1.0030113e-06,4.1811737e-07,2.260321e-06,a
test_3798.jpg,1.4738506e-05,2.14444e-05,0.99995303,1.0782922e-05,c
test_3799.jpg,9.515875e-06,1.670088e-05,0.9999509,2.2827398e-05,c
test_3800.jpg,3.120147e-05,8.397762e-06,5.7716916e-06,0.9999547,d
test_3801.jpg,0.52993745,0.0019112529,0.46766815,0.00048324038,a
test_3802.jpg,8.30779e-05,0.020328492,0.97948164,0.000106674146,c
test_3803.jpg,0.014288093,0.25326255,0.044010423,0.6884389,d
test_3804.jpg,0.17212719,0.46789014,0.3215759,0.038406763,b
test_3805.jpg,0.00022966872,0.0011663539,0.9961349,0.0024691715,c
test_3806.jpg,0.9999856,2.9022788e-06,4.4951366e-06,6.962204e-06,a
test_3807.jpg,6.1441488e-06,2.123361e-06,2.123361e-06,0.9999896,d
test_3808.jpg,3.1192343e-05,0.99966216,4.5384593e-05,0.00026117027,b
test_3809.jpg,2.1442484e-05,0.9998636,4.005983e-05,7.484163e-05,b
test_3810.jpg,0.0007069204,0.0031681976,0.9954181,0.0007069204,c
test_3811.jpg,9.6091615e-05,8.480055e-05,2.753071e-05,0.99979156,d
test_3812.jpg,0.00012334273,0.00033528032,0.9994566,8.477214e-05,c
test_3813.jpg,0.0003795244,0.99840957,0.00017927462,0.0010316542,b
test_3814.jpg,0.0016979107,0.0011669557,0.00048645952,0.9966487,d
test_3815.jpg,3.5354522e-05,0.9999157,2.14436e-05,2.753413e-05,b
test_3816.jpg,4.5391826e-05,7.483847e-05,0.9998215,5.8284255e-05,c
test_3817.jpg,1.7777627e-05,3.535503e-05,1.6700535e-05,0.99993014,d
test_3818.jpg,1.89248e-05,6.1439832e-06,1.2218769e-05,0.9999627,d
test_3819.jpg,0.033521086,0.76293635,0.13257845,0.070964135,b
test_3820.jpg,5.82896e-05,1.3844993e-05,1.4737918e-05,0.9999131,d
test_3821.jpg,0.0035671762,0.0051902104,0.98907906,0.0021636018,c
test_3822.jpg,0.007544951,0.0027756328,0.0014856891,0.9881937,d
test_3823.jpg,0.86147875,0.0024197167,0.13211206,0.0039894385,a
test_3824.jpg,5.4221964e-06,3.0894744e-06,1.0676938e-06,0.99999046,d
test_3825.jpg,0.99995613,4.7849076e-06,1.4738552e-05,2.4299765e-05,a
test_3826.jpg,2.9022835e-06,8.939663e-06,9.422335e-07,0.99998724,d
test_3827.jpg,0.00020337293,0.0002304517,3.5340916e-05,0.9995309,d
test_3828.jpg,1.4738218e-05,0.9999335,2.4299214e-05,2.753462e-05,b
test_3829.jpg,1.4738817e-05,6.9621246e-06,4.222742e-06,0.99997413,d
test_3830.jpg,8.396926e-06,2.7532464e-05,0.000108893,0.99985516,d
test_3831.jpg,0.99999034,6.9622374e-06,1.2098554e-06,1.4593643e-06,a
test_3832.jpg,5.143572e-05,7.4838536e-05,0.9998223,5.143572e-05,c
test_3833.jpg,8.939524e-06,0.99997187,6.1440396e-06,1.3006932e-05,b
test_3834.jpg,0.0003792615,0.00020300405,0.997718,0.0016997323,c
test_3835.jpg,8.93958e-06,9.516133e-06,3.50079e-06,0.99997807,d
test_3836.jpg,0.013946207,0.40756792,0.5233276,0.055158317,c
test_3837.jpg,0.00091069733,0.00023026034,0.99870086,0.00015825545,c
test_3838.jpg,1.2218777e-05,1.1478479e-05,1.300682e-05,0.9999633,d
test_3839.jpg,0.9999733,1.3845826e-05,8.397918e-06,4.4950816e-06,a
test_3840.jpg,0.0007095111,8.473901e-05,0.99906605,0.00013971103,c
test_3841.jpg,3.120053e-05,8.939101e-06,0.9999244,3.535483e-05,c
test_3842.jpg,0.99997497,8.397932e-06,1.0129839e-05,6.540316e-06,a
test_3843.jpg,0.00091077853,0.00020322217,9.5995354e-05,0.99878997,d
test_3844.jpg,0.9999784,6.9621547e-06,5.7718285e-06,8.9395835e-06,a
test_3845.jpg,0.0035651298,0.0075473795,0.9885117,0.00037576194,c
test_3846.jpg,0.00026097658,0.00010879124,0.00070940796,0.9989208,d
test_3847.jpg,0.006673017,0.0021664116,0.00079697825,0.99036354,d
test_3848.jpg,0.07547203,0.0033160097,0.81140083,0.10981116,c
test_3849.jpg,0.0027811858,0.0066717174,0.99017066,0.00037639256,c
test_3850.jpg,0.9996045,0.0002033879,9.607364e-05,9.607364e-05,a
test_3851.jpg,0.00012338928,2.1441843e-05,2.1441843e-05,0.9998337,d
test_3852.jpg,1.1365588e-06,1.2098606e-06,0.9999945,3.0894869e-06,c
test_3853.jpg,1.8738731e-06,7.3381926e-07,5.3687364e-07,0.9999969,d
test_3854.jpg,1.2878921e-06,1.6536862e-06,7.8114607e-07,0.9999963,d
test_3855.jpg,8.3972745e-06,0.99989665,2.0144014e-05,7.48441e-05,b
test_3856.jpg,5.7716516e-06,0.9999478,1.8924518e-05,2.7535014e-05,b
test_3857.jpg,6.962069e-06,1.8924866e-05,7.889057e-06,0.99996614,d
test_3858.jpg,8.397895e-06,1.2218865e-05,0.99997056,8.9395135e-06,c
test_3859.jpg,0.00012338857,2.429665e-05,2.429665e-05,0.999828,d
test_3860.jpg,0.0035917596,0.00033408566,0.00017882317,0.9958954,d
test_3861.jpg,0.0019221936,0.0021781307,0.9957209,0.00017879184,c
test_3862.jpg,0.9999417,2.0144922e-05,1.6700727e-05,2.1444159e-05,a
test_3863.jpg,0.99945515,4.8301645e-05,0.00043050785,6.602051e-05,a
test_3864.jpg,0.7026283,0.29289907,0.002236312,0.002236312,a
test_3865.jpg,0.041265745,0.004349378,0.01518082,0.93920404,d
test_3866.jpg,0.0066899545,0.00029393611,0.00013884559,0.9928773,d
test_3867.jpg,1.8923325e-05,0.9998847,2.1442936e-05,7.484321e-05,b
test_3868.jpg,3.5355657e-05,8.93931e-06,7.8889125e-06,0.9999478,d
test_3869.jpg,0.00026086083,0.00070909335,0.99847776,0.00055224245,c
test_3870.jpg,0.00062593503,8.47111e-05,0.00055238575,0.9987369,d
test_3871.jpg,2.1443802e-05,2.5866164e-05,0.99992514,2.753439e-05,c
test_3872.jpg,0.0006156005,0.014011003,0.9822472,0.0031262776,c
test_3873.jpg,2.902298e-06,2.1233666e-06,2.7264566e-06,0.99999225,d
test_3874.jpg,0.008518778,0.9846369,0.0051669003,0.001677447,b
test_3875.jpg,4.0059273e-05,7.484059e-05,0.9998497,3.5352186e-05,c
test_3876.jpg,0.00037980944,0.00023036606,0.99915946,0.00023036606,c
test_3877.jpg,0.0059003714,0.0009048513,0.0009048513,0.99228996,d
test_3878.jpg,5.1440034e-05,2.7533868e-05,0.9999062,1.4737816e-05,c
test_3879.jpg,8.480049e-05,5.828247e-05,6.604269e-05,0.99979085,d
test_3880.jpg,3.0894307e-06,0.9999763,8.397943e-06,1.2218935e-05,b
test_3881.jpg,0.9999858,2.5612524e-06,5.0936587e-06,6.540387e-06,a
test_3882.jpg,1.8924267e-05,1.8924267e-05,2.7534648e-05,0.99993455,d
test_3883.jpg,0.00020337092,0.0001794742,0.999521,9.606562e-05,c
test_3884.jpg,0.007484866,0.98032403,0.010890417,0.0013006747,b
test_3885.jpg,3.1199994e-05,4.006158e-05,0.99990726,2.144342e-05,c
test_3886.jpg,1.1478159e-05,0.9999354,1.7777722e-05,3.5355217e-05,b
test_3887.jpg,0.99999654,8.8515463e-07,1.4593734e-06,1.1365611e-06,a
test_3888.jpg,0.9854294,0.0014815332,0.004563444,0.008525635,a
test_3889.jpg,3.1200267e-05,3.1200267e-05,0.9999161,2.144361e-05,c
test_3890.jpg,0.51059085,0.18783589,0.08872738,0.21284592,a
test_3891.jpg,2.902304e-06,1.3709513e-06,1.3709513e-06,0.9999943,d
test_3892.jpg,0.00055248773,0.9989213,9.600797e-05,0.00043027787,b
test_3893.jpg,2.1444455e-05,1.2218682e-05,1.0782949e-05,0.99995553,d
test_3894.jpg,0.9999584,1.6701006e-05,2.0145259e-05,4.7849185e-06,a
test_3895.jpg,8.851477e-07,5.422187e-06,5.0936733e-06,0.9999887,d
test_3896.jpg,1.7778239e-05,6.9620573e-06,0.9999645,1.0783046e-05,c
test_3897.jpg,0.9251709,0.06701916,0.0062337527,0.0015761396,a
test_3898.jpg,1.3005003e-05,0.99982363,4.0058225e-05,0.00012338803,b
test_3899.jpg,0.00029583307,0.00012332156,0.99928504,0.00029583307,c
test_3900.jpg,1.8923452e-05,0.9998915,3.1199503e-05,5.828834e-05,b
test_3901.jpg,0.9980118,0.001700233,0.00017920321,0.00010869225,a
test_3902.jpg,0.9999796,6.962163e-06,8.397971e-06,5.0936274e-06,a
test_3903.jpg,0.00015843166,1.3004864e-05,1.5686861e-05,0.9998129,d
test_3904.jpg,1.5688322e-05,6.605029e-05,0.99990594,1.2218075e-05,c
test_3905.jpg,6.605029e-05,2.1443391e-05,6.5398644e-06,0.99990594,d
test_3906.jpg,0.02025851,0.0027416914,0.0008900969,0.97610974,d
test_3907.jpg,2.561264e-06,0.99999034,3.7266173e-06,3.288728e-06,b
test_3908.jpg,0.00015841091,0.99968195,8.479125e-05,7.482803e-05,b
test_3909.jpg,3.5352943e-05,0.999871,3.5352943e-05,5.8287143e-05,b
test_3910.jpg,0.9995801,0.00012335798,0.00026114882,3.5342655e-05,a
test_3911.jpg,1.6700604e-05,3.1200838e-05,0.9999343,1.7777702e-05,c
test_3912.jpg,0.00026113677,0.00010885801,0.9995339,9.6066855e-05,c
test_3913.jpg,6.5402737e-06,1.47387345e-05,0.9999685,1.0129774e-05,c
test_3914.jpg,1.777766e-05,2.2826966e-05,2.7534577e-05,0.99993193,d
test_3915.jpg,0.02448115,0.63137716,0.33795187,0.0061898045,b
test_3916.jpg,0.12975474,0.01206907,0.8461071,0.01206907,c
test_3917.jpg,1.0129494e-05,2.144414e-05,0.9999409,2.7534823e-05,c
test_3918.jpg,0.9781813,0.00037183505,0.020301504,0.0011453325,a
test_3919.jpg,0.004598628,0.002172238,0.99302703,0.0002020496,c
test_3920.jpg,0.009263711,0.013478619,0.9449242,0.032333527,c
test_3921.jpg,7.472203e-05,0.0003348809,0.0013244796,0.9982659,d
test_3922.jpg,3.535535e-05,1.8924355e-05,6.5400823e-06,0.9999392,d
test_3923.jpg,0.00015841893,8.479554e-05,2.429433e-05,0.99973243,d
test_3924.jpg,0.9999484,1.892453e-05,2.4299576e-05,8.397708e-06,a
test_3925.jpg,0.99997735,3.9669117e-06,3.9669117e-06,1.4738865e-05,a
test_3926.jpg,6.9620028e-06,8.939388e-06,0.9999566,2.7535256e-05,c
test_3927.jpg,0.0010080859,0.00044733542,0.02294393,0.9756007,d
test_3928.jpg,0.00026094954,0.0002956946,0.99881727,0.00062598544,c
test_3929.jpg,0.99887913,0.000115802846,0.0007093784,0.00029571293,a
test_3930.jpg,0.005204654,0.0027858505,0.9918315,0.00017809345,c
test_3931.jpg,1.0129777e-05,6.1440214e-06,1.473874e-05,0.9999689,d
test_3932.jpg,0.00026074093,0.99801874,0.00055198855,0.0011685598,b
test_3933.jpg,0.9991598,0.00017940934,0.00023036615,0.00043038063,a
test_3934.jpg,0.23378216,0.38544163,0.040625248,0.34015104,b
test_3935.jpg,0.00010888207,5.143225e-05,0.99975485,8.479744e-05,c
test_3936.jpg,0.021628734,0.33833033,0.0079567665,0.63208425,d
test_3937.jpg,0.99896944,0.00029573965,0.0006260808,0.000108796536,a
test_3938.jpg,0.00023043476,0.00020335797,0.9994574,0.00010884968,c
test_3939.jpg,6.1440937e-06,6.1440937e-06,0.9999807,6.96217e-06,c
test_3940.jpg,3.7635367e-05,0.9999337,1.3845279e-05,1.4738222e-05,b
test_3941.jpg,0.002796066,0.00070695614,0.9954684,0.0010286152,c
test_3942.jpg,0.9993242,7.4801246e-05,4.8295315e-05,0.00055271055,a
test_3943.jpg,2.2603058e-06,4.4951544e-06,3.726614e-06,0.9999895,d
test_3944.jpg,0.53869176,0.41953355,0.020887345,0.020887345,a
test_3945.jpg,2.4299627e-05,1.1478331e-05,1.384551e-05,0.9999504,d
test_3946.jpg,3.1200292e-05,2.4298812e-05,0.9999169,2.7534163e-05,c
test_3947.jpg,0.9764606,0.00042060312,0.00015473124,0.022964153,a
test_3948.jpg,0.0015000848,0.00017915957,0.9977689,0.00055185036,c
test_3949.jpg,0.00023049233,0.99970704,3.1193747e-05,3.1193747e-05,b
test_3950.jpg,0.5067776,0.44722962,0.036710847,0.009281955,a
test_3951.jpg,0.012282862,0.97574854,0.007449932,0.0045186128,b
test_3952.jpg,0.00010887407,0.99968135,5.142847e-05,0.00015841082,b
test_3953.jpg,3.9668093e-06,0.9999515,4.4949834e-06,4.006335e-05,b
test_3954.jpg,8.939571e-06,0.999977,3.9669103e-06,1.012986e-05,b
test_3955.jpg,0.14764379,0.8496314,0.0012773691,0.001447449,b
test_3956.jpg,4.006254e-05,1.5688718e-05,1.3006403e-05,0.9999312,d
test_3957.jpg,0.99771774,0.0002953691,0.0004869813,0.0015000079,a
test_3958.jpg,0.005215716,0.0007058704,0.00013899413,0.9939395,d
test_3959.jpg,6.603585e-05,0.00012337121,0.9996873,0.00012337121,c
test_3960.jpg,1.012988e-05,7.4111795e-06,3.5007934e-06,0.999979,d
test_3961.jpg,1.6700416e-05,2.0144547e-05,0.9999231,4.0062212e-05,c
test_3962.jpg,0.0005526546,0.0001583382,6.600518e-05,0.999223,d
test_3963.jpg,0.0015006398,0.99813807,0.00020308953,0.00015816628,b
test_3964.jpg,0.025935596,0.9732261,0.00041920986,0.00041920986,b
test_3965.jpg,0.98669064,0.006648269,0.0014834293,0.005177677,a
test_3966.jpg,3.2562934e-07,0.9999939,2.4060935e-06,3.28874e-06,b
test_3967.jpg,0.006154532,0.2309471,0.051531266,0.71136713,d
test_3968.jpg,7.9590136e-05,0.0005524651,0.00048754876,0.9988803,d
test_3969.jpg,0.0058578528,0.0014810972,0.9851394,0.0075216317,c
test_3970.jpg,2.1444703e-05,6.9620755e-06,4.495054e-06,0.9999671,d
test_3971.jpg,0.9999825,3.966932e-06,5.771852e-06,7.889186e-06,a
test_3972.jpg,3.1201303e-05,4.7848753e-06,1.4738452e-05,0.99994934,d
test_3973.jpg,0.9999479,1.300662e-05,3.120126e-05,7.888913e-06,a
test_3974.jpg,0.9999713,1.0783118e-05,7.889098e-06,1.0129802e-05,a
test_3975.jpg,8.939588e-06,4.222762e-06,0.9999789,7.889158e-06,c
test_3976.jpg,0.0051093856,0.0010060976,0.02020801,0.97367656,d
test_3977.jpg,1.8922874e-05,0.9998609,8.480643e-05,3.5352583e-05,b
test_3978.jpg,0.99910235,5.8242334e-05,0.0008040106,3.5325764e-05,a
test_3979.jpg,0.9832903,0.00020006848,0.0006162542,0.015893407,a
test_3980.jpg,0.00080051296,0.00037813556,0.994756,0.0040653404,c
test_3981.jpg,7.4842166e-05,0.9998708,1.8923061e-05,3.5352932e-05,b
test_3982.jpg,0.9994307,0.00037991258,0.00012333955,6.60189e-05,a
test_3983.jpg,0.003072608,0.0009975298,0.24408749,0.7518424,d
test_3984.jpg,1.8925011e-05,3.7265559e-06,3.5007754e-06,0.9999739,d
test_3985.jpg,0.00070952985,7.478391e-05,0.99909246,0.0001232978,c
test_3986.jpg,0.0005527097,4.003815e-05,8.4760766e-05,0.99932253,d
test_3987.jpg,3.535383e-05,1.0129042e-05,0.99989617,5.828861e-05,c
test_3988.jpg,0.9449855,0.0030076818,0.04704806,0.004958829,a
test_3989.jpg,0.99986196,0.00010889374,8.938542e-06,2.0143316e-05,a
test_3990.jpg,0.001169106,0.00026086278,8.468975e-05,0.99848527,d
test_3991.jpg,3.5352583e-05,0.9998609,5.8286554e-05,4.5393615e-05,b
test_3992.jpg,1.892407e-05,0.9999242,1.147803e-05,4.539649e-05,b
test_3993.jpg,0.73883116,0.0056410455,0.068722,0.18680578,a
test_3994.jpg,1.2218617e-05,0.9999502,1.0129588e-05,2.753508e-05,b
test_3995.jpg,0.0011294123,0.03300627,0.0012797919,0.9645845,d
test_3996.jpg,0.013868213,0.001656322,0.9722368,0.012238655,c
test_3997.jpg,0.00020325827,0.00020325827,0.9989674,0.0006260795,c
test_3998.jpg,0.015826745,0.003116471,0.76257527,0.21848148,c
test_3999.jpg,4.5389184e-05,0.9997633,0.00013980853,5.1432686e-05,b
test_4000.jpg,6.96205e-06,1.670109e-05,0.9999634,1.3006822e-05,c
test_4001.jpg,0.025770726,0.00211539,0.96703935,0.005074557,c
test_4002.jpg,0.018938795,0.26144204,0.7106731,0.008946054,c
test_4003.jpg,0.008368602,0.0121762445,0.0121762445,0.9672789,d
test_4004.jpg,1.1478382e-05,0.9999548,1.2218673e-05,2.1444439e-05,b
test_4005.jpg,0.0045965738,0.06345375,0.055997733,0.87595195,d
test_4006.jpg,1.6701251e-05,7.4111354e-06,2.9022424e-06,0.99997306,d
test_4007.jpg,0.95717317,0.015471263,0.0018477789,0.0255078,a
test_4008.jpg,2.4298812e-05,3.1200292e-05,0.9999169,2.7534163e-05,c
test_4009.jpg,6.6040266e-05,0.99975413,0.00013980725,4.005544e-05,b
test_4010.jpg,0.067183234,0.0042948807,0.0010859158,0.92743593,d
test_4011.jpg,3.28871e-06,5.422166e-06,6.5403806e-06,0.99998486,d
test_4012.jpg,0.9999927,1.4593678e-06,2.9022995e-06,2.9022995e-06,a
test_4013.jpg,5.093651e-06,8.39801e-06,2.260294e-06,0.99998426,d
test_4014.jpg,0.9999913,1.3709472e-06,1.5534868e-06,5.771903e-06,a
test_4015.jpg,0.099240296,0.0038479639,0.7332921,0.1636196,c
test_4016.jpg,0.9998154,5.8283902e-05,7.483802e-05,5.1435363e-05,a
test_4017.jpg,4.006111e-05,4.006111e-05,0.9998956,2.4298293e-05,c
test_4018.jpg,0.00029585714,0.99936634,0.00017944642,0.00015836091,b
test_4019.jpg,0.010965518,0.9870843,0.0011557569,0.00079433934,b
test_4020.jpg,0.9990238,0.0003797579,0.00010880246,0.0004876188,a
test_4021.jpg,0.00023014356,0.0015007245,7.4716685e-05,0.9981944,d
test_4022.jpg,0.18172142,0.0022875352,0.0015721984,0.81441885,d
test_4023.jpg,0.0002957916,0.00037980394,0.00017940666,0.9991449,d
test_4024.jpg,3.5352932e-05,7.4842166e-05,0.9998708,1.8923061e-05,c
test_4025.jpg,0.9985933,0.0004301366,6.5963584e-05,0.0009105992,a
test_4026.jpg,0.000108891625,2.4297005e-05,2.4297005e-05,0.9998425,d
test_4027.jpg,4.006226e-05,1.6700436e-05,0.9999243,1.8924073e-05,c
test_4028.jpg,1.4738585e-05,5.4220227e-06,0.9999584,2.1444517e-05,c
test_4029.jpg,4.4951407e-06,6.96221e-06,2.123354e-06,0.9999864,d
test_4030.jpg,0.00017949888,9.6078824e-05,0.99965847,6.603394e-05,c
test_4031.jpg,3.1201245e-05,1.47384235e-05,6.540136e-06,0.9999474,d
test_4032.jpg,0.0007095701,9.602987e-05,0.9991491,4.53613e-05,c
test_4033.jpg,0.0011672552,0.99690455,0.0014987853,0.0004294092,b
test_4034.jpg,0.012133977,0.0039393255,0.020005545,0.9639212,d
test_4035.jpg,0.0001794719,0.00020336831,0.00010885522,0.99950826,d
test_4036.jpg,0.0014995132,0.99738866,0.00048682067,0.00062509003,b
test_4037.jpg,0.000892251,0.020307539,0.0003282408,0.97847205,d
test_4038.jpg,0.9999436,1.078282e-05,2.2827231e-05,2.2827231e-05,a
test_4039.jpg,7.4112018e-06,6.962179e-06,3.726586e-06,0.999982,d
test_4040.jpg,2.9022178e-06,1.777824e-05,1.4738676e-05,0.9999646,d
test_4041.jpg,0.00023046846,4.2632375e-05,0.99960357,0.00012336088,c
test_4042.jpg,0.9999988,1.7429767e-07,6.083587e-07,4.181184e-07,a
test_4043.jpg,4.7850144e-06,2.1233373e-06,0.9999784,1.473888e-05,c
test_4044.jpg,3.966927e-06,8.397984e-06,0.99998116,6.5403565e-06,c
test_4045.jpg,7.889236e-06,1.459362e-06,1.8738579e-06,0.9999888,d
test_4046.jpg,0.004607211,0.99488044,0.0003337452,0.00017864093,b
test_4047.jpg,6.540051e-06,0.99993443,1.8924266e-05,4.0062667e-05,b
test_4048.jpg,6.962045e-06,0.9999627,8.9394425e-06,2.1444608e-05,b
test_4049.jpg,0.07541669,0.004254719,0.91876334,0.0015652236,c
test_4050.jpg,0.0014986637,0.99682367,0.00017898985,0.0014986637,b
test_4051.jpg,9.6083386e-05,0.00013980051,0.99970585,5.8277517e-05,c
test_4052.jpg,0.059480667,0.9304342,0.008049834,0.0020353165,b
test_4053.jpg,0.99913245,6.200051e-05,9.602827e-05,0.00070955826,a
test_4054.jpg,0.00012338244,4.0056413e-05,0.99977833,5.828174e-05,c
test_4055.jpg,0.99252546,0.004056225,0.0031589912,0.00025930576,a
test_4056.jpg,0.9993808,0.00015836321,0.0002304171,0.0002304171,a
test_4057.jpg,5.7718307e-06,1.1478656e-05,3.9669176e-06,0.9999788,d
test_4058.jpg,3.535495e-05,1.8924142e-05,1.7777587e-05,0.9999279,d
test_4059.jpg,0.99966145,3.320405e-05,7.4826494e-05,0.0002304818,a
test_4060.jpg,0.0011618955,0.001915642,0.99232703,0.0045953863,c
test_4061.jpg,3.2887312e-06,2.9022954e-06,2.5612665e-06,0.9999913,d
test_4062.jpg,0.0007086695,0.001031108,0.00037932344,0.9978809,d
test_4063.jpg,0.00062575703,0.00029558674,0.9984529,0.00062575703,c
test_4064.jpg,0.0031701205,0.00042902917,0.9960223,0.0003786169,c
test_4065.jpg,0.850356,0.0009956645,0.1477697,0.00087867083,a
test_4066.jpg,0.9999746,1.30069675e-05,6.962128e-06,5.4221105e-06,a
test_4067.jpg,0.99998677,2.7264416e-06,4.7850544e-06,5.7718767e-06,a
test_4068.jpg,0.99991727,5.828984e-05,1.3006222e-05,1.14779505e-05,a
test_4069.jpg,3.2887383e-06,2.561272e-06,7.8114385e-07,0.99999344,d
test_4070.jpg,7.410803e-06,2.4299086e-05,0.99992824,4.006242e-05,c
test_4071.jpg,0.00012335982,0.999595,0.00012335982,0.00015839713,b
test_4072.jpg,0.0003797129,0.9989054,0.0003797129,0.00033509545,b
test_4073.jpg,0.00037983226,0.9992194,0.0002610546,0.00013973248,b
test_4074.jpg,0.006688973,0.99273163,0.00037736606,0.00020198949,b
test_4075.jpg,0.000123379,0.9997503,5.1432016e-05,7.4833144e-05,b
test_4076.jpg,0.08398592,0.035010535,0.70320547,0.17779818,c
test_4077.jpg,0.99926645,0.00012331927,0.00037985013,0.00023039074,a
test_4078.jpg,3.72663e-06,1.8738673e-06,5.7149725e-07,0.9999938,d
test_4079.jpg,0.99724054,0.00014844986,0.00042955394,0.0021814548,a
test_4080.jpg,0.0030352,0.041899644,0.9536315,0.001433727,c
test_4081.jpg,0.00010889124,3.5351808e-05,1.669901e-05,0.99983895,d
test_4082.jpg,0.008421831,0.9734312,0.01573405,0.002412895,b
test_4083.jpg,1.1478503e-05,8.397852e-06,1.4738689e-05,0.9999654,d
test_4084.jpg,0.999871,5.1438226e-05,6.6047985e-05,1.1477419e-05,a
test_4085.jpg,1.994722e-06,2.4060937e-06,1.5534911e-06,0.99999404,d
test_4086.jpg,0.04443996,0.012732261,0.7877171,0.15511069,c
test_4087.jpg,0.02022267,0.003514173,0.85988975,0.11637342,c
test_4088.jpg,4.4951043e-06,0.9999783,4.22276e-06,1.3007016e-05,b
test_4089.jpg,0.00012230461,0.008574215,0.00025891885,0.9910445,d
test_4090.jpg,5.093621e-06,0.9999784,5.093621e-06,1.1478653e-05,b
test_4091.jpg,0.67484796,0.31877562,0.0051525277,0.0012238326,a
test_4092.jpg,0.9999713,1.670122e-05,6.9621046e-06,5.0935846e-06,a
test_4093.jpg,0.004325212,0.028203925,0.14323135,0.82423955,d
test_4094.jpg,0.006662986,0.002777546,0.9888748,0.0016846668,c
