id,p_a,p_b,p_c,p_d,answer
test_3700.jpg,0.00020328954,0.0003797949,0.9991211,0.00029578456,c
test_3701.jpg,0.0035813127,0.9929987,0.0002594294,0.0031604974,b
test_3702.jpg,5.8281443e-05,1.0127796e-05,0.9997732,0.00015842538,c
test_3703.jpg,4.784471e-06,0.9998648,2.1442509e-05,0.000108894055,b
test_3704.jpg,0.0004303714,0.00037980144,5.1400537e-05,0.99913836,d
test_3705.jpg,4.539537e-05,2.7533684e-05,0.9998995,2.7533684e-05,c
test_3706.jpg,0.75064075,0.0050577777,0.24369738,0.0006040654,a
test_3707.jpg,0.00010888831,5.1435192e-05,0.99981207,2.7531276e-05,c
test_3708.jpg,0.09488288,0.00072443974,0.90022373,0.0041688634,c
test_3709.jpg,0.32869273,0.6140788,0.05040666,0.0068218,b
test_3710.jpg,0.022951433,0.0010084156,0.00012043806,0.9759197,d
test_3711.jpg,0.07524583,0.0010733241,0.9166819,0.006998952,c
test_3712.jpg,2.3823637e-07,0.9999975,7.338197e-07,1.5534964e-06,b
test_3713.jpg,0.99988496,2.7533284e-05,2.1442942e-05,6.604891e-05,a
test_3714.jpg,6.603827e-05,6.5386744e-06,0.999724,0.00020341222,c
test_3715.jpg,7.811339e-07,0.9999807,3.726581e-06,1.4738914e-05,b
test_3716.jpg,6.144143e-06,0.9999887,3.7266109e-06,1.3709436e-06,b
test_3717.jpg,1.012983e-05,0.999974,6.9621237e-06,8.939544e-06,b
test_3718.jpg,0.9950482,0.0011650816,0.0024664782,0.0013202105,a
test_3719.jpg,2.1233068e-06,3.1201766e-05,2.5611969e-06,0.9999641,d
test_3720.jpg,2.1233677e-06,3.7266266e-06,1.3709493e-06,0.99999285,d
test_3721.jpg,2.7534403e-05,0.9999256,3.535487e-05,1.1478046e-05,b
test_3722.jpg,0.9999833,1.0129924e-05,2.9022722e-06,3.7265909e-06,a
test_3723.jpg,6.144012e-05,0.009706617,0.00013006874,0.9901018,d
test_3724.jpg,0.004050238,0.0035743224,0.0013149197,0.99106055,d
test_3725.jpg,0.00012337013,0.00013979668,0.9996786,5.8275928e-05,c
test_3726.jpg,0.99905163,0.0002303412,0.0002303412,0.00048763238,a
test_3727.jpg,6.6048226e-05,5.1438412e-05,7.888335e-06,0.9998746,d
test_3728.jpg,0.9997335,5.827913e-05,8.479563e-05,0.00012337691,a
test_3729.jpg,0.9999862,6.1441274e-06,4.222793e-06,3.5008184e-06,a
test_3730.jpg,1.0030108e-06,0.9999957,1.0676995e-06,2.2603197e-06,b
test_3731.jpg,0.0031714598,0.00033426937,5.126187e-05,0.996443,d
test_3732.jpg,1.3006516e-05,0.9999399,6.9618864e-06,4.0062885e-05,b
test_3733.jpg,0.99998987,3.5008313e-06,4.2228085e-06,2.4060837e-06,a
test_3734.jpg,0.9983518,5.136007e-05,9.595324e-05,0.0015009611,a
test_3735.jpg,1.8737675e-06,5.1441802e-05,6.143847e-06,0.9999405,d
test_3736.jpg,0.9999386,3.535533e-05,1.3006499e-05,1.3006499e-05,a
test_3737.jpg,7.889186e-06,0.9999825,4.222777e-06,5.422153e-06,b
test_3738.jpg,0.9999906,3.7266182e-06,2.726452e-06,2.9022933e-06,a
test_3739.jpg,0.07518525,0.007924466,0.00094644254,0.9159438,d
test_3740.jpg,0.99039584,0.008568603,0.0007033537,0.00033224077,a
test_3741.jpg,0.0013218303,0.00022969967,0.9962691,0.00217933,c
test_3742.jpg,8.479851e-05,7.88749e-06,0.9997675,0.00013980911,c
test_3743.jpg,0.9997402,0.00015842015,3.5348316e-05,6.603934e-05,a
test_3744.jpg,2.260291e-06,0.99998295,1.1478704e-05,3.2887037e-06,b
test_3745.jpg,0.011403695,0.4848974,0.018801512,0.4848974,b
test_3746.jpg,6.8935856e-07,0.9999957,1.5534936e-06,1.9947252e-06,b
test_3747.jpg,0.9992304,0.00023038241,0.000108824956,0.00043041102,a
test_3748.jpg,0.00029368722,0.0075742924,9.534628e-05,0.9920366,d
test_3749.jpg,0.9956513,0.00080123346,0.0003784759,0.0031689398,a
test_3750.jpg,2.5611284e-06,5.8291014e-05,0.9999374,1.7602362e-06,c
test_3751.jpg,1.4738814e-05,8.939543e-06,2.4060453e-06,0.9999739,d
test_3752.jpg,0.99997663,7.4111617e-06,8.939567e-06,6.962142e-06,a
test_3753.jpg,0.0006418525,0.9037956,0.09525935,0.00030318965,b
test_3754.jpg,0.99984014,6.604595e-05,1.8922481e-05,7.4839874e-05,a
test_3755.jpg,1.4738773e-05,1.3006922e-05,1.0676732e-06,0.99997115,d
test_3756.jpg,1.5534914e-06,2.902304e-06,1.2878895e-06,0.9999943,d
test_3757.jpg,0.99970657,2.7528371e-05,3.5347126e-05,0.00023049221,a
test_3758.jpg,0.001010243,0.001010243,0.97768825,0.02029127,c
test_3759.jpg,0.0006623866,0.49924356,0.0008505213,0.49924356,b
test_3760.jpg,1.1365589e-06,2.2603174e-06,1.994723e-06,0.99999464,d
test_3761.jpg,0.000108877015,0.0001584151,0.99970835,2.4293744e-05,c
test_3762.jpg,0.9994011,0.00015836641,0.00017945266,0.00026110208,a
test_3763.jpg,3.5351437e-05,9.6095166e-05,0.99982846,4.005842e-05,c
test_3764.jpg,0.00048604226,0.9957938,0.000550758,0.0031693936,b
test_3765.jpg,0.9999399,2.144412e-05,3.2885623e-06,3.5355377e-05,a
test_3766.jpg,0.99961674,1.66953e-05,0.00033533407,3.1190928e-05,a
test_3767.jpg,0.99998,5.093629e-06,3.5007968e-06,1.147867e-05,a
test_3768.jpg,3.1192514e-05,0.99966764,0.0002611717,4.005198e-05,b
test_3769.jpg,0.99999654,2.2603217e-06,2.2380216e-07,1.0030116e-06,a
test_3770.jpg,0.0013243204,4.257021e-05,0.99814594,0.00048719032,c
test_3771.jpg,0.9981704,0.0011687373,0.000108709515,0.0005520724,a
test_3772.jpg,1.1477718e-05,0.999897,7.484413e-05,1.669998e-05,b
test_3773.jpg,2.1441827e-05,5.7709894e-06,0.999833,0.00013981828,c
test_3774.jpg,3.2885996e-06,0.99995124,5.421984e-06,4.006334e-05,b
test_3775.jpg,1.6700084e-05,0.9999032,4.0061415e-05,4.0061415e-05,b
test_3776.jpg,0.9776814,0.002746106,0.0016655975,0.01790686,a
test_3777.jpg,4.784924e-06,0.99995947,1.1478434e-05,2.4299847e-05,b
test_3778.jpg,3.726437e-06,8.939257e-06,0.99994195,4.5397297e-05,c
test_3779.jpg,0.9807793,0.001474542,0.0018933495,0.01585282,a
test_3780.jpg,6.605184e-05,3.72639e-06,8.3147006e-07,0.9999294,d
test_3781.jpg,5.824651e-05,5.824651e-05,0.00070958777,0.99917394,d
test_3782.jpg,8.851541e-07,0.99999595,1.1365604e-06,1.9947256e-06,b
test_3783.jpg,3.0590147e-07,0.99999726,8.8515526e-07,1.5534961e-06,b
test_3784.jpg,0.00015840879,1.4734312e-05,0.9996685,0.00015840879,c
test_3785.jpg,0.99994886,2.7535043e-05,6.9619487e-06,1.6700846e-05,a
test_3786.jpg,0.37264076,0.011252777,0.6143808,0.0017256693,c
test_3787.jpg,0.013579646,0.9520067,0.0018378053,0.032575876,b
test_3788.jpg,0.9520484,0.047399696,0.00014172253,0.00041008776,a
test_3789.jpg,0.00062629476,3.5333134e-05,0.99931085,2.7517473e-05,c
test_3790.jpg,0.031204019,0.9119151,0.011479318,0.04540158,b
test_3791.jpg,0.014949154,0.008001706,0.05217768,0.92487144,d
test_3792.jpg,0.0002303791,0.99921596,0.00012331305,0.00043040482,b
test_3793.jpg,4.785076e-06,3.2887312e-06,5.3687063e-07,0.9999913,d
test_3794.jpg,0.003344884,0.8184661,0.14222807,0.03596089,b
test_3795.jpg,1.5534911e-06,0.99999404,2.5612735e-06,1.7603359e-06,b
test_3796.jpg,0.9999634,1.147848e-05,1.8924813e-05,6.143988e-06,a
test_3797.jpg,0.9999939,2.5612733e-06,2.102421e-07,3.28874e-06,a
test_3798.jpg,1.2878907e-06,1.7603377e-06,0.9999951,1.7603377e-06,c
test_3799.jpg,6.9619828e-06,3.9668184e-06,0.99995375,3.5355864e-05,c
test_3800.jpg,2.7535354e-05,8.939421e-06,3.288629e-06,0.9999602,d
test_3801.jpg,0.8340957,0.0012540121,0.16424318,0.00040711818,a
test_3802.jpg,0.000119111755,0.148014,0.85176176,0.00010511575,c
test_3803.jpg,0.0016389444,0.9620364,0.01068726,0.025637401,b
test_3804.jpg,0.043848947,0.41602722,0.5341895,0.00593431,c
test_3805.jpg,1.47297305e-05,7.480376e-05,0.99935764,0.00055272906,c
test_3806.jpg,0.99998105,3.2886976e-06,4.222771e-06,1.1478683e-05,a
test_3807.jpg,3.2887392e-06,1.9947213e-06,1.0030087e-06,0.9999937,d
test_3808.jpg,5.133678e-05,0.99789906,0.00012315053,0.0019263984,b
test_3809.jpg,2.7264296e-06,0.99998236,4.785033e-06,1.0129914e-05,b
test_3810.jpg,4.0039788e-05,0.000108839435,0.99936336,0.00048778453,c
test_3811.jpg,6.962147e-06,1.3007003e-05,2.726416e-06,0.99997735,d
test_3812.jpg,7.889016e-06,2.4299881e-05,0.9999609,6.9620323e-06,c
test_3813.jpg,0.00020202492,0.99290574,0.00020202492,0.0066901464,b
test_3814.jpg,0.0001397571,0.0003798992,8.476696e-05,0.9993955,d
test_3815.jpg,1.8738505e-06,0.99998486,5.422166e-06,7.889205e-06,b
test_3816.jpg,1.6700436e-05,4.006226e-05,0.9999243,1.8924073e-05,c
test_3817.jpg,2.5612567e-06,6.9622174e-06,3.0894653e-06,0.9999875,d
test_3818.jpg,8.939518e-06,6.9621037e-06,1.3006922e-05,0.99997115,d
test_3819.jpg,0.0016616358,0.9753559,0.017864266,0.005118198,b
test_3820.jpg,8.939606e-06,4.7850262e-06,5.422145e-06,0.9999809,d
test_3821.jpg,0.0010307685,0.0007084361,0.99755234,0.0007084361,c
test_3822.jpg,0.002787899,0.0031591032,0.0014922547,0.9925607,d
test_3823.jpg,0.95993423,0.0009918978,0.03722069,0.001853109,a
test_3824.jpg,0.00043050555,0.00010884885,1.0777495e-05,0.9994498,d
test_3825.jpg,0.99922264,4.536464e-05,0.00017942062,0.00055265444,a
test_3826.jpg,8.9396135e-06,8.9396135e-06,3.4662645e-07,0.99998176,d
test_3827.jpg,2.1442609e-05,9.609911e-05,1.30056e-05,0.99986947,d
test_3828.jpg,3.5353227e-05,0.9998791,4.006045e-05,4.5394445e-05,b
test_3829.jpg,0.0011691604,0.00020316962,9.5970536e-05,0.9985317,d
test_3830.jpg,1.3005358e-05,4.005932e-05,9.609732e-05,0.99985087,d
test_3831.jpg,0.9999783,1.8925095e-05,1.0676808e-06,1.6536565e-06,a
test_3832.jpg,2.1441634e-05,0.00013981701,0.999824,1.4736604e-05,c
test_3833.jpg,1.2098595e-06,0.9999937,9.422395e-07,4.2228244e-06,b
test_3834.jpg,2.143735e-05,1.8918396e-05,0.99962425,0.00033533658,c
test_3835.jpg,1.994702e-06,1.1478716e-05,2.5612478e-06,0.999984,d
test_3836.jpg,0.0037925767,0.3413969,0.6378133,0.01699715,c
test_3837.jpg,0.00029594643,1.47343035e-05,0.9996679,2.1438285e-05,c
test_3838.jpg,3.5351248e-05,4.5391902e-05,9.6094656e-05,0.99982315,d
test_3839.jpg,0.9998878,7.484344e-05,2.4298106e-05,1.3005839e-05,a
test_3840.jpg,0.0005525786,6.59961e-05,0.99908555,0.00029577402,c
test_3841.jpg,8.939561e-06,2.1233318e-06,0.9999759,1.3006985e-05,c
test_3842.jpg,0.9999802,5.422141e-06,1.0129893e-05,4.2227675e-06,a
test_3843.jpg,0.0021809028,0.0007080354,0.0001230381,0.9969881,d
test_3844.jpg,0.999985,5.422167e-06,4.785046e-06,4.785046e-06,a
test_3845.jpg,0.0044344,0.037128773,0.95756364,0.00087318505,c
test_3846.jpg,5.4221105e-06,6.962128e-06,1.30069675e-05,0.9999746,d
test_3847.jpg,0.07415558,0.021245928,0.0011986132,0.9033999,d
test_3848.jpg,0.012103495,0.00077375054,0.9614997,0.025623098,c
test_3849.jpg,0.0023031482,0.06730785,0.9291562,0.0012327862,c
test_3850.jpg,0.9921394,0.0066849827,0.00037714094,0.0007984073,a
test_3851.jpg,0.00017950826,5.1429983e-05,5.82778e-05,0.99971074,d
test_3852.jpg,4.7379015e-07,1.5381715e-07,0.9999987,6.893606e-07,c
test_3853.jpg,2.5612765e-06,1.5534929e-06,6.083565e-07,0.99999523,d
test_3854.jpg,2.7264477e-06,6.144145e-06,1.994712e-06,0.99998903,d
test_3855.jpg,5.4213324e-06,0.9998311,4.0058527e-05,0.00012338896,b
test_3856.jpg,4.7378813e-07,0.9999944,1.7603364e-06,3.2887415e-06,b
test_3857.jpg,1.8922437e-05,8.480448e-05,5.8285215e-05,0.9998379,d
test_3858.jpg,4.2227907e-06,7.889212e-06,0.9999857,2.2602972e-06,c
test_3859.jpg,0.00012339042,1.8922534e-05,1.4736883e-05,0.9998429,d
test_3860.jpg,0.047403134,0.00036192744,0.000117500625,0.95211744,d
test_3861.jpg,0.00020335756,0.0002958835,0.9994554,4.5375207e-05,c
test_3862.jpg,0.9998683,4.539395e-05,1.1477388e-05,7.484198e-05,a
test_3863.jpg,0.9981489,6.5934226e-05,0.0017004664,8.4661224e-05,a
test_3864.jpg,0.5615826,0.437361,0.0003988216,0.00065754564,a
test_3865.jpg,0.43306744,0.058609303,0.075255826,0.43306744,a
test_3866.jpg,0.0075747003,0.00015720789,0.00017813988,0.99209,d
test_3867.jpg,2.2602308e-06,0.99995637,1.0129651e-05,3.1201525e-05,b
test_3868.jpg,8.480797e-05,2.1442815e-05,1.4737415e-05,0.999879,d
test_3869.jpg,0.00013965664,0.00080366846,0.9986771,0.0003796261,c
test_3870.jpg,0.0013061156,0.00022696886,0.0140420655,0.9844248,d
test_3871.jpg,6.9618086e-06,4.5396693e-05,0.9999287,1.8924156e-05,c
test_3872.jpg,1.891032e-05,0.00029580717,0.99919754,0.0004877036,c
test_3873.jpg,1.3709521e-06,2.5612756e-06,1.2098609e-06,0.9999949,d
test_3874.jpg,0.0066747162,0.99061567,0.0019123382,0.00079718116,b
test_3875.jpg,4.2227175e-06,2.1444728e-05,0.9999683,6.144018e-06,c
test_3876.jpg,5.8279697e-05,4.005501e-05,0.9997433,0.00015842065,c
test_3877.jpg,0.0006261475,0.00015831488,0.00013971241,0.9990759,d
test_3878.jpg,1.8924964e-05,5.422093e-06,0.9999714,4.2227302e-06,c
test_3879.jpg,3.5355373e-05,1.0129484e-05,1.4738311e-05,0.9999398,d
test_3880.jpg,7.81145e-07,0.9999949,2.5612756e-06,1.7603373e-06,b
test_3881.jpg,0.9999608,4.78493e-06,6.962032e-06,2.753537e-05,a
test_3882.jpg,1.0129016e-05,1.1477679e-05,8.480922e-05,0.99989367,d
test_3883.jpg,5.1437542e-05,4.539347e-05,0.99985766,4.539347e-05,c
test_3884.jpg,0.0045993794,0.99318933,0.0019173065,0.0002940285,b
test_3885.jpg,0.0004877775,0.00012332946,0.99934894,4.003921e-05,c
test_3886.jpg,2.1233357e-06,0.9999777,5.4221273e-06,1.473887e-05,b
test_3887.jpg,0.99999344,2.4060923e-06,1.7603347e-06,2.4060923e-06,a
test_3888.jpg,0.9941246,0.0011640001,0.0019191119,0.0027922916,a
test_3889.jpg,1.012982e-05,7.889112e-06,0.99997306,8.939535e-06,c
test_3890.jpg,0.04079262,0.63810396,0.23474535,0.08635798,b
test_3891.jpg,2.1233723e-06,1.5534926e-06,1.3709523e-06,0.999995,d
test_3892.jpg,5.8283214e-05,0.9998036,1.47363035e-05,0.00012338556,b
test_3893.jpg,0.00033531763,4.538031e-05,5.1422627e-05,0.9995678,d
test_3894.jpg,0.9998778,4.5394383e-05,6.604844e-05,1.0782111e-05,a
test_3895.jpg,6.893523e-07,1.0129957e-05,2.5612546e-06,0.99998665,d
test_3896.jpg,1.3006899e-05,2.9022317e-06,0.99996936,1.4738747e-05,c
test_3897.jpg,0.94537175,0.05333423,0.0009768504,0.0003171369,a
test_3898.jpg,1.1365436e-06,0.99998105,4.785027e-06,1.3007051e-05,b
test_3899.jpg,0.00015839856,5.8271573e-05,0.9996039,0.00017948907,c
test_3900.jpg,3.7265359e-06,0.9999685,1.3006888e-05,1.47387345e-05,b
test_3901.jpg,0.99997294,1.670125e-05,4.222737e-06,6.144046e-06,a
test_3902.jpg,0.99998534,6.1441224e-06,4.4951357e-06,3.9669435e-06,a
test_3903.jpg,0.0013248852,5.821139e-05,4.533508e-05,0.9985715,d
test_3904.jpg,6.9616176e-06,8.480986e-05,0.9999013,6.9616176e-06,c
test_3905.jpg,6.605108e-05,1.4737988e-05,1.2877912e-06,0.99991786,d
test_3906.jpg,0.0002959064,0.00015838727,1.30012195e-05,0.9995327,d
test_3907.jpg,6.893593e-07,0.9999968,1.7603406e-06,7.3381915e-07,b
test_3908.jpg,8.479975e-05,0.99978215,7.483553e-05,5.8281963e-05,b
test_3909.jpg,8.93933e-06,0.99995005,1.6700866e-05,2.4299618e-05,b
test_3910.jpg,0.99955887,0.000179481,0.00023045816,3.1189124e-05,a
test_3911.jpg,6.9622074e-06,3.726601e-06,0.99998605,3.288714e-06,c
test_3912.jpg,0.00023044017,5.8264402e-05,0.9994809,0.00023044017,c
test_3913.jpg,1.7603106e-06,1.1478667e-05,0.99997973,6.9621638e-06,c
test_3914.jpg,4.22259e-06,6.1438323e-06,5.144168e-05,0.99993813,d
test_3915.jpg,0.00083883334,0.9198925,0.07550937,0.0037593904,b
test_3916.jpg,0.052980546,0.004927958,0.9391026,0.0029889578,c
test_3917.jpg,6.9620914e-06,6.9620914e-06,0.99996936,1.670119e-05,c
test_3918.jpg,0.9968635,0.000178997,0.0024709776,0.00048656436,a
test_3919.jpg,0.0027985186,0.00080178893,0.9963415,5.8081394e-05,c
test_3920.jpg,0.004546789,0.0018953837,0.6748033,0.31875452,c
test_3921.jpg,2.4286648e-05,0.0001794554,0.0003799071,0.99941635,d
test_3922.jpg,8.479323e-05,0.0002034084,6.538552e-06,0.99970526,d
test_3923.jpg,0.00029591902,0.00012335739,5.4199454e-06,0.9995753,d
test_3924.jpg,0.999982,8.939615e-06,5.4221505e-06,3.726586e-06,a
test_3925.jpg,0.9999387,1.0129473e-05,5.7715993e-06,4.5397148e-05,a
test_3926.jpg,4.2228e-06,1.8738561e-06,0.99998784,6.144138e-06,c
test_3927.jpg,0.004436555,0.0003876618,0.037146814,0.958029,d
test_3928.jpg,0.00042900754,0.00042900754,0.9959721,0.003169961,c
test_3929.jpg,0.9996791,4.538536e-05,0.00017950257,9.608081e-05,a
test_3930.jpg,0.047025062,0.008171731,0.94452363,0.00027962125,c
test_3931.jpg,2.4297864e-05,1.300571e-05,8.480788e-05,0.9998779,d
test_3932.jpg,0.0001391312,0.9949197,0.0003337584,0.004607393,b
test_3933.jpg,0.9994061,0.00013975859,0.00015836721,0.00029586893,a
test_3934.jpg,0.011543651,0.26273233,0.011543651,0.7141804,d
test_3935.jpg,2.1443871e-05,1.0129367e-05,0.99992836,4.0062423e-05,c
test_3936.jpg,0.07495499,0.109058864,0.010144055,0.80584204,d
test_3937.jpg,0.9987464,0.00013966633,0.00091073883,0.0002032133,a
test_3938.jpg,5.1436436e-05,8.480434e-05,0.9998362,2.7531942e-05,c
test_3939.jpg,1.0677012e-06,5.3687387e-07,0.9999974,1.0677012e-06,c
test_3940.jpg,3.53557e-05,0.9999491,8.939322e-06,6.540147e-06,b
test_3941.jpg,0.0066327057,0.0031330686,0.98438084,0.0058533424,c
test_3942.jpg,0.99876094,4.5343677e-05,2.4270721e-05,0.0011694288,a
test_3943.jpg,7.888924e-06,2.1444319e-05,2.1444319e-05,0.9999492,d
test_3944.jpg,0.77239585,0.19529225,0.014146923,0.01816501,a
test_3945.jpg,1.1478634e-05,6.9621437e-06,4.785007e-06,0.9999769,d
test_3946.jpg,7.889186e-06,4.222777e-06,0.9999825,5.422153e-06,c
test_3947.jpg,0.851239,0.0006850201,0.00015284865,0.14792314,a
test_3948.jpg,0.00020338262,1.47329865e-05,0.99957854,0.00020338262,c
test_3949.jpg,0.00023049738,0.999729,2.7528988e-05,1.3003772e-05,b
test_3950.jpg,0.11815041,0.87302005,0.00666559,0.0021640004,b
test_3951.jpg,0.003572276,0.9904931,0.0031525225,0.0027820915,b
test_3952.jpg,0.00043041253,0.99923384,4.0034596e-05,0.00029581794,b
test_3953.jpg,8.3151036e-07,0.99997795,2.2602796e-06,1.892509e-05,b
test_3954.jpg,4.785075e-06,0.99999106,1.2878854e-06,2.9022947e-06,b
test_3955.jpg,0.06749566,0.9317488,0.00040134383,0.0003541847,b
test_3956.jpg,4.006268e-05,1.8924273e-05,6.143812e-06,0.9999348,d
test_3957.jpg,0.9943938,0.0003779979,0.0006232131,0.0046049575,a
test_3958.jpg,0.0015001966,0.00062537496,3.113559e-05,0.99784327,d
test_3959.jpg,1.4737842e-05,1.8923765e-05,0.999908,5.8289297e-05,c
test_3960.jpg,4.2228125e-06,3.726619e-06,1.209856e-06,0.9999908,d
test_3961.jpg,1.1478194e-05,1.4738292e-05,0.9999385,3.5355326e-05,c
test_3962.jpg,0.0003352818,0.00017946342,2.4287732e-05,0.999461,d
test_3963.jpg,2.4299638e-05,0.9999509,1.4738474e-05,1.01295955e-05,b
test_3964.jpg,0.0001233923,0.99985814,5.4214793e-06,1.3005452e-05,b
test_3965.jpg,0.9883415,0.008550829,0.00033155165,0.0027760481,a
test_3966.jpg,1.7429721e-07,0.9999962,2.2603208e-06,1.3709539e-06,b
test_3967.jpg,0.00966963,0.6778934,0.063053906,0.24938306,b
test_3968.jpg,3.5323977e-05,0.00080397003,0.000108805514,0.99905187,d
test_3969.jpg,0.00023034897,5.824134e-05,0.9990853,0.00062615337,c
test_3970.jpg,1.0129875e-05,8.9395835e-06,2.5612335e-06,0.9999784,d
test_3971.jpg,0.9999783,5.4221305e-06,4.785014e-06,1.1478651e-05,a
test_3972.jpg,8.939442e-06,4.222693e-06,2.4299921e-05,0.99996257,d
test_3973.jpg,0.99992085,4.006212e-05,3.1200416e-05,7.8887e-06,a
test_3974.jpg,0.9999709,1.6701215e-05,4.4950707e-06,7.889095e-06,a
test_3975.jpg,3.7266252e-06,5.7149646e-07,0.9999925,3.2887351e-06,c
test_3976.jpg,0.005820852,0.0012988076,0.013963497,0.97891676,d
test_3977.jpg,8.851424e-07,0.9999827,1.3007073e-05,3.288703e-06,b
test_3978.jpg,0.999589,5.1423718e-05,0.00033532476,2.4290843e-05,a
test_3979.jpg,0.037313044,0.00020842896,0.00016232465,0.96231616,d
test_3980.jpg,0.00029417215,0.0001226292,0.99367464,0.005908605,c
test_3981.jpg,1.0129834e-05,0.99997437,5.422109e-06,1.0129834e-05,b
test_3982.jpg,0.9994492,0.0003799196,9.605871e-05,7.481061e-05,a
test_3983.jpg,0.0028730838,0.00041390696,0.3762997,0.6204133,d
test_3984.jpg,1.4738787e-05,4.2227334e-06,8.939527e-06,0.9999721,d
test_3985.jpg,0.0006262338,5.1404404e-05,0.9992136,0.00010882313,c
test_3986.jpg,0.0046064015,0.00048551118,0.00020239115,0.99470574,d
test_3987.jpg,1.67004e-05,2.9020946e-06,0.99992216,5.8290127e-05,c
test_3988.jpg,0.98005986,0.0016696496,0.015841193,0.0024293256,a
test_3989.jpg,0.99989986,8.480974e-05,2.2601032e-06,1.3005995e-05,a
test_3990.jpg,0.020234307,0.0045148847,0.00030724175,0.9749435,d
test_3991.jpg,1.1478001e-05,0.9999217,4.5396377e-05,2.144373e-05,b
test_3992.jpg,1.3709405e-06,0.9999864,3.288715e-06,8.939654e-06,b
test_3993.jpg,0.96777624,0.0008824977,0.02922431,0.002117002,a
test_3994.jpg,1.5534841e-06,0.9999896,1.0030046e-06,7.889243e-06,b
test_3995.jpg,0.00037508176,0.012421001,0.0004816145,0.98672235,d
test_3996.jpg,0.0024509076,0.0002279699,0.9887666,0.008554507,c
test_3997.jpg,1.30059625e-05,1.4737686e-05,0.99989736,7.484415e-05,c
test_3998.jpg,0.0050223833,0.0007702074,0.9570968,0.03711067,c
test_3999.jpg,2.7530925e-05,0.9997993,0.00015842951,1.473624e-05,b
test_4000.jpg,1.8738527e-06,1.8738527e-06,0.99998605,1.0129952e-05,c
test_4001.jpg,0.00460364,0.00025971956,0.9941094,0.0010272108,c
test_4002.jpg,0.00042465064,0.012410112,0.98585725,0.0013080161,c
test_4003.jpg,0.0016949573,0.0016949573,0.0016949573,0.9949151,d
test_4004.jpg,8.315246e-07,0.999995,1.3709523e-06,2.902306e-06,b
test_4005.jpg,0.0023622268,0.35058555,0.06903438,0.57801783,d
test_4006.jpg,1.3006961e-05,1.14786035e-05,1.4593406e-06,0.99997413,d
test_4007.jpg,0.98036206,0.0035357377,0.00025612794,0.015846075,a
test_4008.jpg,4.222785e-06,6.1441156e-06,0.99998426,5.4221628e-06,c
test_4009.jpg,1.4738211e-05,0.999933,4.539689e-05,6.961838e-06,b
test_4010.jpg,0.18212777,0.0013905627,0.00024164356,0.81624,d
test_4011.jpg,5.1439296e-05,1.6699893e-05,4.0060957e-05,0.99989176,d
test_4012.jpg,0.9999908,2.406086e-06,2.5612653e-06,4.2228125e-06,a
test_4013.jpg,6.1440915e-06,1.3007042e-05,5.714895e-07,0.99998033,d
test_4014.jpg,0.99999356,1.8738668e-06,8.315234e-07,3.726629e-06,a
test_4015.jpg,0.7687203,0.0031415843,0.19436292,0.033775214,a
test_4016.jpg,0.9998319,5.8284866e-05,5.1436215e-05,5.8284866e-05,a
test_4017.jpg,7.889152e-06,6.144078e-06,0.99997807,7.889152e-06,c
test_4018.jpg,0.000139795,0.99966645,0.000108872446,8.478994e-05,b
test_4019.jpg,0.06744692,0.93107593,0.0009620786,0.0005149635,b
test_4020.jpg,0.99795145,0.0009100139,0.00042986014,0.00070871954,a
test_4021.jpg,0.00020166549,0.008575034,8.4066676e-05,0.99113923,d
test_4022.jpg,0.0021820054,9.587062e-05,0.00022998166,0.9974922,d
test_4023.jpg,2.7529231e-05,0.00020341502,3.1194704e-05,0.9997378,d
test_4024.jpg,6.144005e-06,2.430001e-05,0.99996626,3.288649e-06,c
test_4025.jpg,0.9978758,0.00012314765,7.4692834e-05,0.0019263536,a
test_4026.jpg,5.1440504e-05,2.4298772e-05,8.939019e-06,0.99991524,d
test_4027.jpg,1.1478655e-05,2.9022588e-06,0.99997866,6.962156e-06,c
test_4028.jpg,1.1478644e-05,2.9022558e-06,0.9999777,7.889149e-06,c
test_4029.jpg,2.2603028e-06,8.939671e-06,6.0835225e-07,0.9999882,d
test_4030.jpg,6.604716e-05,4.0059625e-05,0.9998585,3.53525e-05,c
test_4031.jpg,5.829016e-05,1.473806e-05,4.222525e-06,0.99992275,d
test_4032.jpg,0.00062630646,2.7517988e-05,0.99932957,1.6690503e-05,c
test_4033.jpg,9.600563e-05,0.99889684,0.0008038453,0.00020324392,b
test_4034.jpg,0.002781021,0.0019113658,0.0051956307,0.990112,d
test_4035.jpg,0.00043028427,0.00020325191,0.00043028427,0.9989361,d
test_4036.jpg,0.00037981715,0.99917966,0.0001794129,0.00026104422,b
test_4037.jpg,0.0019960462,0.08487404,0.0006480213,0.91248196,d
test_4038.jpg,0.99983966,4.005887e-05,4.539265e-05,7.483984e-05,a
test_4039.jpg,7.889184e-06,6.962181e-06,2.902269e-06,0.99998224,d
test_4040.jpg,2.9022488e-06,8.939554e-06,1.3006975e-05,0.9999752,d
test_4041.jpg,0.00020341248,1.3003724e-05,0.9997253,5.827865e-05,c
test_4042.jpg,0.99999917,2.699576e-07,2.8736838e-07,2.8736838e-07,a
test_4043.jpg,1.3709501e-06,3.9278376e-07,0.99999344,4.7850863e-06,c
test_4044.jpg,4.181179e-07,6.8935987e-07,0.9999976,1.2098643e-06,c
