id,p_a,p_b,p_c,p_d,answer
test_4014.jpg,0.999984,6.144114e-06,2.9022742e-06,6.9621933e-06,a
test_4015.jpg,0.82158333,0.0033576232,0.16177933,0.013279657,a
test_4016.jpg,0.9999137,3.1200194e-05,2.7534075e-05,2.7534075e-05,a
test_4017.jpg,4.7850276e-06,2.5612405e-06,0.99998116,1.14786835e-05,c
test_4018.jpg,6.603656e-05,0.99969816,0.00013979942,9.6082644e-05,b
test_4019.jpg,0.004607103,0.9948571,0.000378174,0.00015764637,b
test_4020.jpg,0.9982651,0.0005521248,0.00037946948,0.00080333685,a
test_4021.jpg,0.00012311811,0.002182321,5.815688e-05,0.99763644,d
test_4022.jpg,0.00015833204,3.117743e-05,0.00062621536,0.9991842,d
test_4023.jpg,8.93899e-06,6.605069e-05,1.30061535e-05,0.999912,d
test_4024.jpg,1.7603327e-06,4.2228185e-06,0.99999225,1.7603327e-06,c
test_4025.jpg,0.99821126,0.00017923901,0.00010871396,0.0015007498,a
test_4026.jpg,1.6701057e-05,1.4738631e-05,6.962037e-06,0.9999615,d
test_4027.jpg,3.7266173e-06,1.2098554e-06,0.99999034,4.7850713e-06,c
test_4028.jpg,6.1441324e-06,1.9947079e-06,0.999987,4.7850554e-06,c
test_4029.jpg,4.7378902e-07,2.90231e-06,3.0590118e-07,0.9999963,d
test_4030.jpg,1.3006719e-05,1.6700958e-05,0.99995553,1.4738543e-05,c
test_4031.jpg,4.222818e-06,2.2603117e-06,1.3709483e-06,0.99999213,d
test_4032.jpg,5.8290578e-05,6.961817e-06,0.9999299,4.784782e-06,c
test_4033.jpg,9.605058e-05,0.99936455,0.00043046882,0.000108839566,b
test_4034.jpg,0.0008020955,0.00029507445,0.0021803216,0.9967225,d
test_4035.jpg,5.8282665e-05,5.1434272e-05,9.609187e-05,0.9997942,d
test_4036.jpg,0.00020327246,0.99903715,0.00037976296,0.00037976296,b
test_4037.jpg,0.015480207,0.025522547,0.0012706928,0.95772654,d
test_4038.jpg,0.99990726,2.144342e-05,3.1199994e-05,4.006158e-05,a
test_4039.jpg,1.1365609e-06,1.370954e-06,1.1365609e-06,0.9999963,d
test_4040.jpg,4.4951225e-06,6.144104e-06,6.962182e-06,0.99998236,d
test_4041.jpg,2.7535198e-05,3.28861e-06,0.99995446,1.4738527e-05,c
test_4042.jpg,0.9999995,1.6373764e-07,1.742978e-07,1.3574326e-07,a
test_4043.jpg,5.7149845e-07,2.2380202e-07,0.99999595,3.2887465e-06,c
test_4044.jpg,9.931186e-08,1.6373757e-07,0.99999917,5.0434727e-07,c
test_4045.jpg,6.8936055e-07,3.6898808e-07,3.2563088e-07,0.99999857,d
test_4046.jpg,0.0019249418,0.9971445,0.0005515051,0.00037904351,b
test_4047.jpg,7.338144e-07,0.9999902,3.7266168e-06,5.422195e-06,b
test_4048.jpg,4.1811725e-07,0.99999607,1.2098624e-06,2.2603206e-06,b
test_4049.jpg,0.17808214,0.0025402051,0.79810876,0.021268876,c
test_4050.jpg,0.007516164,0.9844232,0.0005444691,0.007516164,b
test_4051.jpg,6.9619596e-06,1.1478331e-05,0.9999504,3.120134e-05,c
test_4052.jpg,0.008574178,0.9910403,0.00022849411,0.00015704155,b
test_4053.jpg,0.99940085,4.537273e-05,0.00012333586,0.00043048448,a
test_4054.jpg,1.47386645e-05,2.561196e-06,0.99996376,1.892482e-05,c
test_4055.jpg,0.9994054,0.00037990295,0.00017945343,3.5336478e-05,a
test_4056.jpg,0.9998313,2.7531807e-05,1.7775872e-05,0.00012338899,a
test_4057.jpg,1.0676928e-06,6.9622315e-06,2.561262e-06,0.9999895,d
test_4058.jpg,1.209863e-06,1.209863e-06,1.0677004e-06,0.99999654,d
test_4059.jpg,0.9922766,0.0003328717,0.0007046894,0.006685907,a
test_4060.jpg,9.597485e-05,0.00015823578,0.99857664,0.001169213,c
test_4061.jpg,3.9278575e-07,6.475942e-07,5.043469e-07,0.99999845,d
test_4062.jpg,7.4837226e-05,0.000108887514,1.1476659e-05,0.9998048,d
test_4063.jpg,0.00029515772,0.00022986904,0.99700373,0.0024713252,c
test_4064.jpg,0.00043044204,0.00015835078,0.9993024,0.0001088328,c
test_4065.jpg,0.012427501,0.00015643916,0.9872387,0.00017726878,c
test_4066.jpg,0.99997663,1.4738854e-05,5.4221214e-06,3.288683e-06,a
test_4067.jpg,0.99998677,2.5612549e-06,3.7266038e-06,6.9622124e-06,a
test_4068.jpg,0.99977344,0.00020342227,1.3004351e-05,1.0127797e-05,a
test_4069.jpg,5.368744e-07,9.422439e-07,1.538171e-07,0.99999833,d
test_4070.jpg,4.222759e-06,2.9022574e-06,0.9999782,1.4738876e-05,c
test_4071.jpg,6.962022e-06,0.99995935,1.4738599e-05,1.8924737e-05,b
test_4072.jpg,0.00015835388,0.99932206,0.00037987126,0.00013974683,b
test_4073.jpg,1.6700604e-05,0.9999343,4.0062663e-05,8.939189e-06,b
test_4074.jpg,0.001169265,0.9986211,0.00015824282,5.1373925e-05,b
test_4075.jpg,5.422121e-06,0.9999765,7.889139e-06,1.0129855e-05,b
test_4076.jpg,0.02012383,0.0057655736,0.0044902335,0.9696204,d
test_4077.jpg,0.99884677,0.00010878318,0.0007093554,0.00033507578,a
test_4078.jpg,5.043471e-07,4.1811845e-07,8.2332406e-08,0.9999989,d
test_4079.jpg,0.9997719,6.604144e-05,9.608973e-05,6.604144e-05,a
test_4080.jpg,0.0006182151,0.012417183,0.986419,0.00054557296,c
test_4081.jpg,2.1443675e-05,5.1440704e-05,7.888687e-06,0.9999192,d
test_4082.jpg,0.006665586,0.9892607,0.002163999,0.0019097223,b
test_4083.jpg,2.5612271e-06,4.7850026e-06,1.6701299e-05,0.9999759,d
test_4084.jpg,0.9997812,0.000108884946,9.609062e-05,1.3843167e-05,a
test_4085.jpg,5.714995e-07,8.3152696e-07,7.3381995e-07,0.99999785,d
test_4086.jpg,0.006464605,0.0012729563,0.9594325,0.032829974,c
test_4087.jpg,0.0013010638,0.00012101778,0.9806173,0.017960632,c
test_4088.jpg,6.8935304e-07,0.9999877,3.7266075e-06,7.889227e-06,b
test_4089.jpg,0.0030764851,0.029188879,0.0011317756,0.96660286,d
test_4090.jpg,3.6898726e-07,0.9999963,1.5534946e-06,1.7603398e-06,b
test_4091.jpg,0.0031711776,0.99635434,0.00037874313,9.5761265e-05,b
test_4092.jpg,0.9999666,2.430002e-05,5.4220673e-06,3.7265288e-06,a
test_4093.jpg,0.013797873,0.13091056,0.7533383,0.10195325,c
test_4094.jpg,0.0004876423,0.00017939357,0.99907196,0.00026101607,c
test_4095.jpg,0.99999857,2.5360157e-07,2.1024309e-07,9.422441e-07,a
test_4096.jpg,2.9022212e-06,0.9999658,3.7265256e-06,2.7535509e-05,b
test_4097.jpg,0.99972504,0.00020341243,2.0140558e-05,5.1430718e-05,a
test_4098.jpg,0.99994326,3.1201114e-05,6.5401086e-06,1.8924433e-05,a
test_4099.jpg,0.00048765974,0.99910766,0.00029578057,0.00010881159,b
test_4100.jpg,7.484102e-05,4.5393368e-05,2.4297316e-05,0.9998554,d
test_4101.jpg,0.00013979342,9.607852e-05,0.99965525,0.00010887123,c
test_4102.jpg,0.0066793226,0.99129933,0.0016887974,0.0003325439,b
test_4103.jpg,1.0677e-06,1.5534946e-06,1.0677e-06,0.9999963,d
test_4104.jpg,3.2562903e-07,0.99999297,2.5612708e-06,4.2228216e-06,b
test_4105.jpg,0.99968624,2.143868e-05,3.1193096e-05,0.00026117655,a
test_4106.jpg,0.00043031873,0.00012328838,0.00043031873,0.99901605,d
test_4107.jpg,0.00048758133,0.0003351094,0.9989471,0.00023031709,c
test_4108.jpg,0.39008954,0.010395533,0.5008849,0.09863007,c
test_4109.jpg,0.00010847363,0.9960045,0.0002948619,0.0035921533,b
test_4110.jpg,1.2878845e-06,6.1441533e-06,2.1233625e-06,0.99999034,d
test_4111.jpg,0.9995097,0.0002033686,2.5855417e-05,0.00026113045,a
test_4112.jpg,6.604218e-05,6.604218e-05,0.9997831,8.479983e-05,c
test_4113.jpg,1.5534946e-06,1.7603398e-06,3.6898726e-07,0.9999963,d
test_4114.jpg,0.99979407,2.4295827e-05,5.8282658e-05,0.00012338438,a
test_4115.jpg,0.0024717103,0.00010859938,0.00026051633,0.9971591,d
test_4116.jpg,0.9998185,4.539169e-05,9.6094205e-05,4.005802e-05,a
test_4117.jpg,0.000551474,0.9970884,0.00017903738,0.0021811218,b
test_4118.jpg,0.999985,1.0129941e-05,2.4060719e-06,2.5612503e-06,a
test_4119.jpg,0.00026109838,0.00033525695,0.9993869,1.6691461e-05,c
test_4120.jpg,1.4738887e-05,4.7850167e-06,1.5534675e-06,0.9999789,d
test_4121.jpg,3.2562986e-07,0.99999547,1.7603384e-06,2.5612771e-06,b
test_4122.jpg,0.9999149,1.4737944e-05,1.8923894e-05,5.1440482e-05,a
test_4123.jpg,3.5007558e-06,1.6701171e-05,1.1478536e-05,0.9999683,d
test_4124.jpg,5.144095e-05,7.888724e-06,0.99992394,1.6700431e-05,c
test_4125.jpg,1.1478029e-05,0.99992406,1.300631e-05,5.1440955e-05,b
test_4126.jpg,4.785012e-06,1.3007011e-05,4.222758e-06,0.99997795,d
test_4127.jpg,0.99940133,0.0002958675,0.00012333592,0.0001794527,a
test_4128.jpg,4.0054892e-05,4.0054892e-05,0.9997404,0.00017951359,c
test_4129.jpg,9.5826115e-05,0.0028004497,7.462946e-05,0.9970291,d
test_4130.jpg,8.939004e-06,6.6050794e-05,1.1477908e-05,0.9999136,d
test_4131.jpg,4.4949425e-06,5.1441893e-05,1.653597e-06,0.9999423,d
test_4132.jpg,4.1811845e-07,8.764239e-08,0.9999989,5.043471e-07,c
test_4133.jpg,0.0013133159,0.0021652922,0.98985183,0.006669569,c
test_4134.jpg,4.222691e-06,0.9999621,1.473864e-05,1.892479e-05,b
test_4135.jpg,0.9999782,1.0129872e-05,6.962153e-06,4.785013e-06,a
test_4136.jpg,6.9615744e-06,0.9998951,1.3005933e-05,8.480933e-05,b
test_4137.jpg,0.9999809,1.4738917e-05,2.9022654e-06,1.4593505e-06,a
test_4138.jpg,3.1201154e-05,2.9021594e-06,0.99994445,2.1444217e-05,c
test_4139.jpg,4.222795e-06,0.99998665,5.422176e-06,3.7266034e-06,b
test_4140.jpg,0.00029586893,0.00015836721,0.00013975859,0.9994061,d
test_4141.jpg,1.6697666e-05,0.9997584,2.1440228e-05,0.00020341921,b
test_4142.jpg,0.99996436,2.4299965e-05,3.500742e-06,7.889043e-06,a
test_4143.jpg,0.9972627,0.00055157044,0.00192517,0.0002605434,a
test_4144.jpg,0.00012326006,0.0009107755,0.9987866,0.00017934233,c
test_4145.jpg,2.1444373e-05,7.888943e-06,1.8924593e-05,0.9999517,d
test_4146.jpg,0.995764,0.00010844744,0.00406946,5.8047728e-05,a
test_4147.jpg,0.00017889867,0.9963159,0.00033422673,0.003171055,b
test_4148.jpg,7.338191e-07,2.260322e-06,3.689874e-07,0.99999666,d
test_4149.jpg,0.69720125,0.009945041,0.15556662,0.13728705,a
test_4150.jpg,0.00020333665,0.99935263,0.00010883827,0.00033524545,b
test_4151.jpg,0.0039230105,0.58222634,0.40015796,0.013692652,b
test_4152.jpg,0.006466426,0.95970273,0.03283922,0.0009916585,b
test_4153.jpg,0.9998733,7.4842355e-05,2.4297751e-05,2.7532962e-05,a
test_4154.jpg,0.98992807,0.004584277,0.005194666,0.000293063,a
test_4155.jpg,0.6021388,0.2510088,0.13435534,0.012496992,a
test_4156.jpg,4.222672e-06,0.99995756,1.6700991e-05,2.1444499e-05,b
test_4157.jpg,1.6695652e-05,0.99963784,1.0126424e-05,0.00033534114,b
test_4158.jpg,9.42241e-07,9.42241e-07,0.99999523,2.9023067e-06,c
test_4159.jpg,0.0051709316,0.0008985732,0.008525425,0.98540515,d
test_4160.jpg,0.99999666,1.3709546e-06,1.2098631e-06,7.338191e-07,a
test_4161.jpg,2.9022683e-06,8.939615e-06,0.999982,6.144102e-06,c
test_4162.jpg,0.66093045,0.24314275,0.08944721,0.0064795343,a
test_4163.jpg,0.00029586046,0.00012333298,0.99937755,0.00020334171,c
test_4164.jpg,0.11471066,0.012090414,0.8476035,0.025595408,c
test_4165.jpg,0.020032141,0.9652026,0.013767876,0.0009973416,b
test_4166.jpg,0.012429298,0.00015646177,3.2796168e-05,0.98738146,d
test_4167.jpg,2.7533832e-05,4.006148e-05,2.7533832e-05,0.9999049,d
test_4168.jpg,0.99073327,0.001687833,0.001687833,0.005891115,a
test_4169.jpg,6.603861e-05,0.999729,0.000108879256,9.6085605e-05,b
test_4170.jpg,3.0590198e-07,2.6995755e-07,0.9999989,4.4508474e-07,c
test_4171.jpg,0.9994429,0.00023043141,0.00020335501,0.00012334104,a
test_4172.jpg,0.6890179,0.28722537,0.012619803,0.011136937,a
test_4173.jpg,0.0006253205,0.9977563,0.00070858095,0.000909836,b
test_4174.jpg,0.9999927,3.288736e-06,1.3709491e-06,2.56127e-06,a
test_4175.jpg,1.3708132e-06,0.99989355,9.610142e-05,8.938825e-06,b
test_4176.jpg,0.00013784978,4.475327e-05,0.014061059,0.98575634,d
test_4177.jpg,0.99983966,7.483984e-05,4.539265e-05,4.005887e-05,a
test_4178.jpg,0.0014812158,0.012402069,0.98521835,0.0008984028,c
test_4179.jpg,0.00017948856,4.0049308e-05,0.99960107,0.00017948856,c
test_4180.jpg,0.0013245328,0.00010872428,0.9983059,0.00026081596,c
test_4181.jpg,1.2098582e-06,1.370949e-06,0.9999926,4.785082e-06,c
test_4182.jpg,0.00013967606,0.00033506544,0.998816,0.0007093335,c
test_4183.jpg,6.1438477e-06,5.144181e-05,1.7602418e-06,0.99994063,d
test_4184.jpg,1.2751883e-07,0.9999982,6.475941e-07,9.422438e-07,b
test_4185.jpg,1.9750487e-07,0.9999974,8.3152656e-07,1.5534962e-06,b
test_4186.jpg,1.067702e-06,6.47594e-07,1.97505e-07,0.9999981,d
test_4187.jpg,8.45631e-05,0.996992,0.00012303858,0.0028003457,b
test_4188.jpg,0.11914923,0.0003346657,0.88040036,0.00011565737,c
test_4189.jpg,0.00048116507,0.9858015,0.0124094095,0.0013079421,b
test_4190.jpg,2.6995764e-07,1.2751897e-07,0.9999993,3.9278606e-07,c
test_4191.jpg,2.4293837e-05,2.259679e-06,0.99971217,0.00026118333,c
test_4192.jpg,0.99997747,1.3007005e-05,6.144074e-06,3.2886858e-06,a
test_4193.jpg,5.0434653e-07,0.99999774,1.0677016e-06,7.338199e-07,b
test_4194.jpg,7.3381995e-07,1.0677018e-06,3.2563062e-07,0.99999785,d
test_4195.jpg,3.2886608e-06,5.4220845e-06,0.99996984,2.1444761e-05,c
test_4196.jpg,0.01078067,0.01568578,0.97044486,0.0030887134,c
test_4197.jpg,2.902263e-06,0.9999802,5.422141e-06,1.1478673e-05,b
test_4198.jpg,0.99999726,1.0677011e-06,9.4224293e-07,7.3381955e-07,a
test_4199.jpg,1.994715e-06,1.994715e-06,0.9999906,5.4221973e-06,c
test_4200.jpg,0.9998481,5.8285812e-05,2.7532269e-05,6.604647e-05,a
test_4201.jpg,0.99711347,0.0011674998,0.0005514879,0.0011674998,a
test_4202.jpg,0.012100835,0.9612884,0.025617467,0.000993297,b
test_4203.jpg,1.1478407e-05,1.6700984e-05,1.4738566e-05,0.9999571,d
test_4204.jpg,0.0004304094,0.00013973347,0.99922657,0.000203311,c
test_4205.jpg,0.99986327,1.892292e-05,8.938554e-06,0.00010889389,a
test_4206.jpg,0.00014667501,0.0140548,0.00048092887,0.98531765,d
test_4207.jpg,1.5681098e-05,0.9994456,0.00033527665,0.00020335558,b
test_4208.jpg,6.4759143e-07,4.2228266e-06,1.0676978e-06,0.99999416,d
test_4209.jpg,1.3006552e-05,8.939263e-06,0.99994266,3.5355475e-05,c
test_4210.jpg,0.9921834,0.00079844275,0.00033284046,0.0066852793,a
test_4211.jpg,7.889144e-06,4.7850085e-06,1.0129862e-05,0.99997723,d
test_4212.jpg,6.584027e-05,0.0031723622,0.9967265,3.524176e-05,c
test_4213.jpg,8.3152656e-07,3.9278532e-07,0.9999974,1.3709555e-06,c
test_4214.jpg,9.4224134e-07,2.2603194e-06,0.9999956,1.2098618e-06,c
test_4215.jpg,4.2227907e-06,7.889212e-06,0.9999857,2.2602972e-06,c
test_4216.jpg,0.0013057546,0.98415273,0.0021528255,0.012388655,b
test_4217.jpg,5.143963e-05,1.8923582e-05,0.9998983,3.1199714e-05,c
test_4218.jpg,0.9999846,4.222786e-06,8.939639e-06,2.2602947e-06,a
test_4219.jpg,0.00025962197,0.005908969,0.9937358,9.550959e-05,c
test_4220.jpg,1.8553902e-07,2.873684e-07,2.6995764e-07,0.9999993,d
test_4221.jpg,0.00010888746,3.5350582e-05,0.9998043,5.1434796e-05,c
test_4222.jpg,0.0007773678,0.0001734542,0.03305452,0.96599466,d
test_4223.jpg,3.256294e-07,0.99999404,2.260316e-06,3.2887403e-06,b
test_4224.jpg,5.7149987e-07,6.0835845e-07,3.6898805e-07,0.99999845,d
test_4225.jpg,0.00070928794,0.00010877283,0.99875176,0.00043020488,c
test_4226.jpg,1.0676856e-06,0.9999827,1.1478702e-05,4.785035e-06,b
test_4227.jpg,1.6700858e-05,1.4738455e-05,1.8924551e-05,0.9999496,d
test_4228.jpg,0.0023947586,0.02574608,0.9661145,0.0057447264,c
test_4229.jpg,0.0009109139,6.598638e-05,0.9989384,8.4728184e-05,c
test_4230.jpg,1.2097336e-06,0.9998896,2.4298148e-05,8.480887e-05,b
test_4231.jpg,3.4663205e-07,5.7149964e-07,0.999998,1.0677019e-06,c
test_4232.jpg,1.147854e-05,1.4738736e-05,5.0935714e-06,0.99996865,d
test_4233.jpg,1.002995e-06,0.99998,4.2227666e-06,1.4738903e-05,b
test_4234.jpg,0.00015838142,8.477546e-05,0.99949574,0.0002611268,c
test_4235.jpg,3.466321e-07,7.338201e-07,0.9999981,8.3152713e-07,c
test_4236.jpg,1.6701011e-05,1.6701011e-05,7.888999e-06,0.99995875,d
test_4237.jpg,0.0058975373,0.0007981449,0.9918133,0.0014911309,c
test_4238.jpg,3.118908e-05,3.118908e-05,0.00037996078,0.99955755,d
test_4239.jpg,2.38235e-07,0.9999918,1.7603319e-06,6.144162e-06,b
test_4240.jpg,2.2603e-06,1.0129961e-05,5.7149333e-07,0.999987,d
test_4241.jpg,0.0008900681,0.40688998,0.5920214,0.00019860105,c
test_4242.jpg,0.99928904,0.0003798587,0.00029583427,3.5332363e-05,a
test_4243.jpg,6.1422993e-06,0.9996886,7.4828524e-05,0.00023048806,b
test_4244.jpg,0.9923872,0.0005488738,0.00037723512,0.006686652,a
test_4245.jpg,0.99945015,7.4810676e-05,0.00013976474,0.00033527816,a
test_4246.jpg,2.2601632e-06,1.3006341e-05,0.99992645,5.8290374e-05,c
test_4247.jpg,2.902284e-06,8.851465e-07,0.99998736,8.9396635e-06,c
test_4248.jpg,1.7603402e-06,2.873676e-07,0.99999654,1.3709544e-06,c
test_4249.jpg,6.962128e-06,1.7603016e-06,0.9999746,1.6701277e-05,c
test_4250.jpg,2.4298204e-05,8.9388095e-06,0.9998919,7.4843745e-05,c
test_4251.jpg,9.6094365e-05,8.938168e-06,0.9998202,7.4838375e-05,c
test_4252.jpg,0.9999819,3.2887003e-06,7.889182e-06,6.9621788e-06,a
test_4253.jpg,0.9771589,0.010855256,0.0074606994,0.0045251437,a
test_4254.jpg,0.9999763,1.0129853e-05,1.0129853e-05,3.5007838e-06,a
test_4255.jpg,0.015865557,0.00089507346,0.0016722175,0.9815672,d
test_4256.jpg,0.9961229,0.00037865518,0.002469142,0.0010292914,a
test_4257.jpg,2.7533628e-05,0.9998975,5.8288686e-05,1.6699989e-05,b
test_4258.jpg,0.0018797907,0.022900539,0.0014639824,0.97375566,d
test_4259.jpg,1.8924766e-05,5.4220363e-06,0.9999609,1.4738622e-05,c
test_4260.jpg,8.76422e-08,0.9999968,1.5534953e-06,1.5534953e-06,b
test_4261.jpg,0.0010316883,0.00023020078,0.9984426,0.00029558368,c
test_4262.jpg,0.99757284,0.00017912438,6.589617e-05,0.0021821817,a
test_4263.jpg,0.033011593,0.9647402,0.0006046284,0.0016435507,b
test_4264.jpg,3.7265204e-06,0.99996436,1.3006834e-05,1.8924831e-05,b
test_4265.jpg,5.8123664e-05,0.9970667,0.0028005552,7.463227e-05,b
test_4266.jpg,0.0015000491,0.00020300958,0.9977451,0.0005518372,c
test_4267.jpg,5.0921626e-06,0.9996921,0.0001795049,0.00012337179,b
test_4268.jpg,0.9999975,1.3709557e-06,6.475936e-07,5.7149936e-07,a
test_4269.jpg,7.888788e-06,0.99993193,1.4738195e-05,4.5396842e-05,b
test_4270.jpg,1.6698697e-05,0.00015843281,4.784257e-06,0.9998202,d
test_4271.jpg,0.9988643,1.8904011e-05,0.001032124,8.47219e-05,a
test_4272.jpg,1.8922643e-05,0.9998487,8.938424e-06,0.00012339113,b
test_4273.jpg,0.9999771,1.3007e-05,6.144072e-06,3.726568e-06,a
test_4274.jpg,1.3709441e-06,0.99998903,4.7850654e-06,4.7850654e-06,b
test_4275.jpg,2.5612499e-06,4.7850453e-06,0.99998486,7.889205e-06,c
test_4276.jpg,9.6079995e-05,0.9996706,0.00015840912,7.482718e-05,b
test_4277.jpg,1.7429771e-07,2.1024319e-07,0.99999905,6.475946e-07,c
test_4278.jpg,4.785082e-06,1.5534888e-06,1.0676962e-06,0.9999926,d
test_4279.jpg,2.9022963e-06,3.726622e-06,1.7603317e-06,0.99999166,d
test_4280.jpg,2.429935e-05,5.421918e-06,0.9999391,3.1200987e-05,c
test_4281.jpg,0.9995803,0.00033532185,7.4820426e-05,9.512349e-06,a
test_4282.jpg,2.535991e-07,0.9999888,8.939676e-06,1.9947115e-06,b
test_4283.jpg,0.00023044321,0.00017946935,9.606303e-05,0.9994941,d
test_4284.jpg,5.368707e-07,0.9999914,3.2887317e-06,4.7850767e-06,b
test_4285.jpg,1.6699702e-05,0.9998803,5.1438707e-05,5.1438707e-05,b
test_4286.jpg,0.99998724,5.422179e-06,4.7850567e-06,2.561256e-06,a
test_4287.jpg,0.99999726,9.4224293e-07,5.368738e-07,1.2098639e-06,a
test_4288.jpg,0.9999896,3.2887258e-06,4.785068e-06,2.260306e-06,a
test_4289.jpg,0.9925659,0.002460325,0.0045964923,0.00037730305,a
test_4290.jpg,7.889158e-06,1.7603091e-06,0.9999789,1.1478658e-05,c
test_4291.jpg,2.1024289e-07,0.9999976,6.475937e-07,1.5534965e-06,b
test_4292.jpg,0.99575907,0.0027968825,0.00012288643,0.0013211536,a
test_4293.jpg,6.962138e-06,6.962138e-06,1.012985e-05,0.99997604,d
test_4294.jpg,1.9946176e-06,0.9999417,4.784839e-06,5.1441864e-05,b
test_4295.jpg,4.785064e-06,4.222804e-06,2.2603042e-06,0.9999888,d
test_4296.jpg,0.99658835,0.0024702956,0.00080198754,0.00013936455,a
test_4297.jpg,0.91113436,0.08474869,0.0032860637,0.00083084696,a
test_4298.jpg,8.851538e-07,0.9999956,1.7603386e-06,1.7603386e-06,b
test_4299.jpg,8.3152645e-07,1.9750485e-07,0.99999726,1.7603415e-06,c
test_4300.jpg,1.9947227e-06,1.067698e-06,2.5612744e-06,0.9999944,d
test_4301.jpg,1.5534749e-06,1.1478713e-05,3.2887062e-06,0.99998367,d
test_4302.jpg,0.017953003,0.98020077,0.0003726027,0.0014736722,b
test_4303.jpg,0.39203158,0.44423,0.019518103,0.14422035,b
test_4304.jpg,8.4721454e-05,0.0006260116,0.0004302511,0.99885905,d
test_4305.jpg,5.1440893e-05,1.6700413e-05,8.939087e-06,0.9999229,d
test_4306.jpg,6.4759286e-07,5.714987e-07,0.9999963,2.5612792e-06,c
test_4307.jpg,1.8924593e-05,2.4299658e-05,5.093485e-06,0.9999517,d
test_4308.jpg,3.7265697e-06,1.6701326e-05,1.994689e-06,0.9999776,d
test_4309.jpg,1.3006644e-05,2.4299608e-05,1.3006644e-05,0.9999497,d
test_4310.jpg,0.26559806,0.72197026,0.009088265,0.0033433859,b
test_4311.jpg,5.828964e-05,8.939006e-06,1.8923874e-05,0.9999138,d
test_4312.jpg,2.4297871e-05,9.6099946e-05,1.4592006e-06,0.99987817,d
test_4313.jpg,0.9429492,0.009244349,0.00085985835,0.046946675,a
test_4314.jpg,9.610054e-05,4.784564e-06,0.99988437,1.4737494e-05,c
test_4315.jpg,0.0035888224,0.000706681,0.00062364375,0.99508095,d
test_4316.jpg,0.0002958748,7.480887e-05,0.00020335158,0.999426,d
test_4317.jpg,0.001018958,0.98612255,0.010954833,0.0019036643,b
test_4318.jpg,0.99999523,2.2603188e-06,1.3709525e-06,1.0676989e-06,a
test_4319.jpg,1.370952e-06,9.4224055e-07,0.99999475,2.9023054e-06,c
test_4320.jpg,0.99981374,5.143528e-05,0.00012338681,1.1476762e-05,a
test_4321.jpg,0.8767638,0.0031621042,0.038522314,0.08155174,a
test_4322.jpg,0.017943602,0.0021430575,0.0002258766,0.97968745,d
test_4323.jpg,0.72144973,0.26540655,0.0014825487,0.01166115,a
test_4324.jpg,1.6699627e-05,0.9998758,1.1477474e-05,9.609971e-05,b
test_4325.jpg,2.561278e-06,1.0676996e-06,5.714984e-07,0.9999958,d
test_4326.jpg,0.00033303018,0.00022888808,0.0066890903,0.99274904,d
test_4327.jpg,3.726603e-06,8.315175e-07,0.9999865,8.939656e-06,c
test_4328.jpg,0.00012336274,0.99961865,0.00023047194,2.752595e-05,b
test_4329.jpg,0.99998283,8.939623e-06,4.7850353e-06,3.5008068e-06,a
test_4330.jpg,1.2098646e-06,5.7149964e-07,0.999998,2.699573e-07,c
test_4331.jpg,0.9993142,0.000552705,7.4800504e-05,5.8254685e-05,a
test_4332.jpg,1.370946e-06,4.785072e-06,0.99999046,3.2887285e-06,c
test_4333.jpg,0.002174643,0.99412656,0.0027922972,0.0009065261,b
test_4334.jpg,0.62196803,0.0005671614,0.37724268,0.0002221036,a
test_4335.jpg,1.9750499e-07,1.0677019e-06,7.3382006e-07,0.999998,d
test_4336.jpg,0.9992107,0.00015833625,0.0002958111,0.00033519787,a
test_4337.jpg,4.005994e-05,6.604768e-05,0.99986637,2.7532771e-05,c
test_4338.jpg,6.1441056e-06,3.2887026e-06,0.9999826,7.889187e-06,c
test_4339.jpg,1.7603212e-06,1.0676888e-06,0.9999857,1.1478735e-05,c
test_4340.jpg,6.962225e-06,3.7266104e-06,7.8114005e-07,0.99998856,d
test_4341.jpg,0.77580535,0.19615431,0.004613107,0.023427293,a
test_4342.jpg,0.9995962,0.00015839732,0.00017948769,6.602983e-05,a
test_4343.jpg,0.0066466406,0.0002577182,0.98644894,0.0066466406,c
test_4344.jpg,0.94917196,0.011948312,0.0020763052,0.03680339,a
test_4345.jpg,1.473825e-05,4.539701e-05,4.2225793e-06,0.9999356,d
test_4346.jpg,1.8924517e-05,1.6700827e-05,0.99994767,1.6700827e-05,c
test_4347.jpg,3.7266182e-06,5.4221973e-06,2.873659e-07,0.9999906,d
test_4348.jpg,0.00048764053,0.000108807304,0.00033515008,0.9990683,d
test_4349.jpg,0.7543255,0.24489363,0.0006878558,9.309116e-05,a
test_4350.jpg,0.93165517,0.06748887,0.0004013035,0.00045473647,a
test_4351.jpg,6.4759337e-07,1.7603413e-06,0.99999714,4.4508394e-07,c
test_4352.jpg,3.2563025e-07,0.99999666,9.4224237e-07,1.9947272e-06,b
test_4353.jpg,3.1201096e-05,0.99994266,1.47383535e-05,1.14782415e-05,b
test_4354.jpg,0.0007094731,0.00020326744,0.9990125,7.477792e-05,c
test_4355.jpg,0.00048004262,0.00012137377,0.98350185,0.015896827,c
test_4356.jpg,6.144088e-06,6.144088e-06,0.99997973,7.889164e-06,c
