id,p_a,p_b,p_c,p_d,answer
test_3648.jpg,4.7850376e-06,3.5008084e-06,0.9999833,8.398002e-06,c
test_3649.jpg,4.263381e-05,2.4292012e-05,0.00029593732,0.9996371,d
test_3650.jpg,1.6700114e-05,7.484473e-05,3.5005341e-06,0.999905,d
test_3651.jpg,0.9992561,0.00010882776,0.0005191882,0.000115846546,a
test_3652.jpg,0.999959,1.0129677e-05,1.07829865e-05,2.0145271e-05,a
test_3653.jpg,1.6536859e-06,1.7603394e-06,5.368732e-07,0.99999607,d
test_3654.jpg,4.7850394e-06,1.4593545e-06,0.99998367,1.0129927e-05,c
test_3655.jpg,4.829963e-05,0.00015836838,0.9994135,0.000379906,c
test_3656.jpg,1.47386945e-05,2.7263845e-06,0.9999658,1.670113e-05,c
test_3657.jpg,1.0782828e-05,0.9999443,9.515813e-06,3.5355533e-05,b
test_3658.jpg,3.7266295e-06,1.2878887e-06,1.2878887e-06,0.9999937,d
test_3659.jpg,0.99994755,8.397702e-06,2.931086e-05,1.4738425e-05,a
test_3660.jpg,8.939434e-06,6.5402296e-06,0.99996173,2.2827646e-05,c
test_3661.jpg,0.10598947,0.0059795165,0.0005920523,0.88743895,d
test_3662.jpg,1.6536559e-06,0.99997795,6.5403356e-06,1.3845891e-05,b
test_3663.jpg,0.0004877172,2.5848063e-05,0.9992254,0.00026105615,c
test_3664.jpg,0.9999497,3.763597e-05,2.5611598e-06,1.0129584e-05,a
test_3665.jpg,0.9996358,9.607665e-05,2.2820206e-05,0.00024534034,a
test_3666.jpg,0.9999809,9.51616e-06,3.5008e-06,6.144095e-06,a
test_3667.jpg,4.7848057e-06,4.2646505e-05,1.7777711e-05,0.9999348,d
test_3668.jpg,0.00021473417,0.0052025327,0.9914273,0.0031554957,c
test_3669.jpg,3.9664305e-06,0.999856,1.6699296e-05,0.00012339203,b
test_3670.jpg,0.9999634,2.014536e-05,9.515994e-06,6.96205e-06,a
test_3671.jpg,1.892424e-05,7.888797e-06,4.0062616e-05,0.9999331,d
test_3672.jpg,0.9999268,1.147806e-05,3.5006105e-06,5.8290396e-05,a
test_3673.jpg,5.422145e-06,1.0783223e-05,2.9022654e-06,0.9999809,d
test_3674.jpg,0.97028166,0.029299969,0.0003057726,0.00011248746,a
test_3675.jpg,2.5612267e-06,0.9999758,2.7264118e-06,1.8925048e-05,b
test_3676.jpg,7.411214e-06,1.5534749e-06,0.99998367,7.411214e-06,c
test_3677.jpg,0.6489917,0.34738025,0.00097571954,0.002652281,a
test_3678.jpg,1.7777795e-05,3.1201e-05,0.99993956,1.1478206e-05,c
test_3679.jpg,0.0048341383,0.1813997,0.8129771,0.00078915135,c
test_3680.jpg,0.52005553,0.4589474,0.020164741,0.0008322983,a
test_3681.jpg,0.99886787,0.0006260171,0.00026096276,0.00024515187,a
test_3682.jpg,3.50067e-06,0.99994373,1.0129523e-05,4.2646883e-05,b
test_3683.jpg,5.1440544e-05,2.0144407e-05,0.9999161,1.22182e-05,c
test_3684.jpg,4.4951325e-06,2.902276e-06,0.9999846,7.8892035e-06,c
test_3685.jpg,2.1233045e-06,0.99996305,8.939446e-06,2.5867144e-05,b
test_3686.jpg,4.784655e-06,0.9999033,6.605012e-05,2.58656e-05,b
test_3687.jpg,4.785079e-06,1.1365559e-06,2.1233657e-06,0.9999919,d
test_3688.jpg,0.99998426,5.093651e-06,3.7265945e-06,6.962195e-06,a
test_3689.jpg,4.005508e-05,0.00020341651,1.1475974e-05,0.9997451,d
test_3690.jpg,0.9999876,3.2887192e-06,3.2887192e-06,5.7718817e-06,a
test_3691.jpg,3.2886626e-06,0.99997044,1.1478561e-05,1.4738763e-05,b
test_3692.jpg,0.99993765,4.2646625e-05,1.0129462e-05,9.515749e-06,a
test_3693.jpg,0.00035692178,7.4814874e-05,6.2023704e-05,0.99950624,d
test_3694.jpg,2.4298772e-05,8.939019e-06,0.99991524,5.1440504e-05,c
test_3695.jpg,2.7535207e-05,1.0782941e-05,6.96199e-06,0.9999548,d
test_3696.jpg,0.99989367,5.143939e-05,4.5395103e-05,9.515331e-06,a
test_3697.jpg,0.14409792,0.019501535,0.8292264,0.007174214,c
test_3698.jpg,0.99973637,4.0054732e-05,2.0140786e-05,0.00020341473,a
test_3699.jpg,5.828311e-05,3.76304e-05,0.00010229004,0.9998018,d
test_3700.jpg,5.826872e-05,5.142197e-05,0.99955493,0.00033531332,c
test_3701.jpg,0.00037975243,0.9990094,0.00012328755,0.00048761177,b
test_3702.jpg,2.2827102e-05,6.143831e-06,0.9999379,3.3213233e-05,c
test_3703.jpg,2.7259634e-06,0.99981135,2.7531256e-05,0.00015843142,b
test_3704.jpg,6.604852e-05,4.2644126e-05,1.2217747e-05,0.999879,d
test_3705.jpg,1.3845123e-05,1.2218278e-05,0.9999225,5.1440875e-05,c
test_3706.jpg,0.001322799,0.0014989277,0.99699926,0.00017902139,c
test_3707.jpg,0.00010888697,6.2041916e-05,0.9997998,2.9306528e-05,c
test_3708.jpg,0.003169161,0.0004029136,0.9957208,0.00070713536,c
test_3709.jpg,0.16672246,0.74719816,0.078754105,0.0073252735,b
test_3710.jpg,0.6506174,0.0010412498,9.0983405e-05,0.34825042,a
test_3711.jpg,0.0021810702,0.00020287112,0.99706465,0.0005514609,c
test_3712.jpg,8.3150803e-07,0.9999751,3.966903e-06,2.0145595e-05,b
test_3713.jpg,0.9999478,7.8889125e-06,8.93931e-06,3.5355657e-05,a
test_3714.jpg,2.1443764e-05,3.7263676e-06,0.99992335,5.144092e-05,c
test_3715.jpg,1.2098286e-06,0.9999682,4.7849653e-06,2.5867277e-05,b
test_3716.jpg,3.5007874e-06,0.99997735,1.0783184e-05,8.397952e-06,b
test_3717.jpg,5.771733e-06,0.99996185,1.2218759e-05,2.014533e-05,b
test_3718.jpg,0.99961555,9.6074706e-05,0.00017949118,0.00010886691,a
test_3719.jpg,1.6536774e-06,5.7719008e-06,1.6536774e-06,0.99999094,d
test_3720.jpg,3.2887322e-06,2.5612671e-06,2.7264548e-06,0.99999154,d
test_3721.jpg,1.6701159e-05,0.9999676,9.516034e-06,6.1440132e-06,b
test_3722.jpg,0.99997425,8.939546e-06,8.939546e-06,7.889122e-06,a
test_3723.jpg,1.9946806e-06,2.1444836e-05,3.2886721e-06,0.9999733,d
test_3724.jpg,0.0008012723,0.0013210746,0.0021780839,0.9956995,d
test_3725.jpg,4.0054125e-05,3.5347646e-05,0.9997212,0.00020341165,c
test_3726.jpg,0.052741565,0.0006236935,0.011768233,0.93486655,d
test_3727.jpg,3.1201023e-05,2.2827156e-05,5.7716084e-06,0.9999403,d
test_3728.jpg,0.99995697,2.1444486e-05,1.0129657e-05,1.1478406e-05,a
test_3729.jpg,0.9999771,6.54033e-06,7.4111654e-06,8.939572e-06,a
test_3730.jpg,3.966935e-06,0.9999832,4.495126e-06,8.398001e-06,b
test_3731.jpg,0.0006262147,0.000115838084,7.479069e-05,0.9991831,d
test_3732.jpg,4.4945073e-06,0.9998455,1.0128528e-05,0.00013982004,b
test_3733.jpg,0.9999877,4.785059e-06,2.7264443e-06,4.785059e-06,a
test_3734.jpg,0.9998185,1.892207e-05,2.2824375e-05,0.00013981626,a
test_3735.jpg,1.994699e-06,1.3007071e-05,2.4060662e-06,0.9999826,d
test_3736.jpg,0.9999727,8.939533e-06,6.1440446e-06,1.2218891e-05,a
test_3737.jpg,2.7534876e-05,0.9999428,1.0782812e-05,1.8924424e-05,b
test_3738.jpg,0.99999404,2.260316e-06,2.1233702e-06,1.5534911e-06,a
test_3739.jpg,0.0009108921,0.00012327584,5.1389015e-05,0.9989145,d
test_3740.jpg,0.9995987,0.00026115368,0.00011588626,2.4291077e-05,a
test_3741.jpg,0.000115852075,2.751728e-05,0.9993038,0.0005526993,c
test_3742.jpg,2.9310808e-05,4.784858e-06,0.99994576,2.0145004e-05,c
test_3743.jpg,0.99986374,4.2643474e-05,2.75327e-05,6.6047505e-05,a
test_3744.jpg,4.4950266e-06,0.999961,2.1444572e-05,1.3006791e-05,b
test_3745.jpg,0.007207318,0.2106287,0.046997614,0.7351664,d
test_3746.jpg,1.6536634e-06,0.9999825,5.093642e-06,1.0783239e-05,b
test_3747.jpg,0.999899,2.0144063e-05,2.9309438e-05,5.1439667e-05,a
test_3748.jpg,7.445175e-05,0.0052194702,5.116989e-05,0.994655,d
test_3749.jpg,0.9997904,5.1434075e-05,6.2041334e-05,9.6091506e-05,a
test_3750.jpg,1.5534797e-06,8.939658e-06,0.99998677,2.7264416e-06,c
test_3751.jpg,3.726614e-06,4.222807e-06,2.561262e-06,0.9999895,d
test_3752.jpg,0.99998844,5.4221855e-06,3.5008263e-06,2.7264462e-06,a
test_3753.jpg,4.249062e-05,0.9962798,0.003593146,8.450269e-05,b
test_3754.jpg,0.99995434,1.0782936e-05,7.4109967e-06,2.7535194e-05,a
test_3755.jpg,5.0936646e-06,6.9622142e-06,1.003002e-06,0.999987,d
test_3756.jpg,1.8738701e-06,1.7603381e-06,1.0030104e-06,0.99999535,d
test_3757.jpg,0.9999677,1.01297655e-05,8.397871e-06,1.3845749e-05,a
test_3758.jpg,0.0001787509,0.000260081,0.9954928,0.004068352,c
test_3759.jpg,2.270172e-05,0.0052183717,0.0003133876,0.99444556,d
test_3760.jpg,1.7603401e-06,8.851545e-07,9.4224214e-07,0.9999964,d
test_3761.jpg,2.282721e-05,1.892442e-05,0.99994266,1.5688896e-05,c
test_3762.jpg,0.9999721,8.939527e-06,5.093589e-06,1.384581e-05,a
test_3763.jpg,1.5688818e-05,3.7635516e-05,0.99993765,8.939219e-06,c
test_3764.jpg,7.02791e-05,0.999464,3.5338548e-05,0.00043051166,b
test_3765.jpg,0.99998283,8.397998e-06,2.2602906e-06,6.5403674e-06,a
test_3766.jpg,0.99990594,1.147782e-05,7.0310176e-05,1.2218075e-05,a
test_3767.jpg,0.99998415,4.4951303e-06,3.966939e-06,7.4112177e-06,a
test_3768.jpg,1.0128295e-05,0.99982256,0.00013981682,2.7531563e-05,b
test_3769.jpg,0.9999889,3.2887235e-06,1.6536741e-06,6.144144e-06,a
test_3770.jpg,8.4789666e-05,2.1438187e-05,0.99966323,0.00023048221,c
test_3771.jpg,0.999537,0.00029590767,5.826767e-05,0.000108858345,a
test_3772.jpg,5.093371e-06,0.9999293,4.5396722e-05,2.0144673e-05,b
test_3773.jpg,2.1443151e-05,8.938835e-06,0.99989474,7.4843956e-05,c
test_3774.jpg,3.0892027e-06,0.9999025,9.515415e-06,8.480996e-05,b
test_3775.jpg,4.4950534e-06,0.999967,1.0783072e-05,1.7778282e-05,b
test_3776.jpg,0.99561876,0.00045651416,0.00033399288,0.0035907621,a
test_3777.jpg,1.6694587e-05,0.999574,2.929991e-05,0.00037996704,b
test_3778.jpg,1.0783052e-05,9.51601e-06,0.9999651,1.4738684e-05,c
test_3779.jpg,0.9989679,0.0002451764,0.00043029795,0.00035672952,a
test_3780.jpg,2.0145535e-05,5.771792e-06,1.994678e-06,0.9999721,d
test_3781.jpg,1.568785e-05,1.2217709e-05,9.609973e-05,0.9998759,d
test_3782.jpg,2.5612353e-06,0.99997914,4.495108e-06,1.3845907e-05,b
test_3783.jpg,1.5534762e-06,0.9999845,7.41122e-06,6.5403783e-06,b
test_3784.jpg,5.8288737e-05,1.2217983e-05,0.9998983,3.1199714e-05,c
test_3785.jpg,0.99997556,1.0783165e-05,4.222748e-06,9.5161095e-06,a
test_3786.jpg,0.0291022,0.005057204,0.9637325,0.0021081562,c
test_3787.jpg,0.00035343503,0.98974216,0.00020138122,0.009703091,b
test_3788.jpg,0.9990859,0.0008039974,3.532518e-05,7.478341e-05,a
test_3789.jpg,0.00023043671,4.2626503e-05,0.9994659,0.00026111898,c
test_3790.jpg,0.00042990336,0.99805176,0.0010312845,0.00048714434,b
test_3791.jpg,0.00016801673,0.00017885288,0.0035923563,0.9960608,d
test_3792.jpg,3.535351e-05,0.9998871,2.9309089e-05,4.832252e-05,b
test_3793.jpg,4.495171e-06,1.6536811e-06,6.8935685e-07,0.9999932,d
test_3794.jpg,7.950871e-05,0.99785835,0.0010310847,0.0010310847,b
test_3795.jpg,3.9668766e-06,0.9999685,1.0783089e-05,1.6701175e-05,b
test_3796.jpg,0.9998355,3.5351684e-05,0.00010889086,2.0142783e-05,a
test_3797.jpg,0.9999882,3.288721e-06,6.0835225e-07,7.889232e-06,a
test_3798.jpg,2.1233598e-06,2.2603047e-06,0.99998903,6.540408e-06,c
test_3799.jpg,5.4221327e-06,2.1233377e-06,0.99997866,1.3845901e-05,c
test_3800.jpg,1.6701113e-05,8.939462e-06,9.516008e-06,0.99996483,d
test_3801.jpg,0.67904836,0.00014707571,0.32075974,4.4855562e-05,a
test_3802.jpg,2.6900638e-05,0.022974724,0.9769101,8.820379e-05,c
test_3803.jpg,8.447489e-05,0.995952,0.0027974243,0.0011661398,b
test_3804.jpg,0.022531673,0.9580711,0.017547684,0.0018495123,b
test_3805.jpg,5.770926e-06,1.3843733e-05,0.9998221,0.00015843312,c
test_3806.jpg,0.9999862,4.222793e-06,3.0894612e-06,6.540389e-06,a
test_3807.jpg,2.4060985e-06,7.3381864e-07,7.811459e-07,0.99999607,d
test_3808.jpg,1.2987245e-05,0.9984584,2.7494e-05,0.0015011214,b
test_3809.jpg,4.2226534e-06,0.99995315,1.6700918e-05,2.586689e-05,b
test_3810.jpg,1.2218215e-05,1.5688498e-05,0.99991727,5.475824e-05,c
test_3811.jpg,4.7850685e-06,3.2887262e-06,2.1233611e-06,0.99998975,d
test_3812.jpg,5.422109e-06,1.0783152e-05,0.99997437,9.5160985e-06,c
test_3813.jpg,5.092589e-06,0.9997758,1.5686279e-05,0.00020342275,b
test_3814.jpg,0.00014881049,0.00013979453,4.8311696e-05,0.9996631,d
test_3815.jpg,4.2225824e-06,0.99993634,1.6700638e-05,4.264657e-05,b
test_3816.jpg,1.0129613e-05,2.4299678e-05,0.99995255,1.300668e-05,c
test_3817.jpg,3.0894796e-06,2.9022979e-06,1.8738641e-06,0.99999213,d
test_3818.jpg,1.147864e-05,5.7718225e-06,5.4221255e-06,0.99997735,d
test_3819.jpg,0.0007871673,0.97817194,0.02030131,0.0007394752,b
test_3820.jpg,7.9670324e-05,1.4737528e-05,1.8923361e-05,0.99988663,d
test_3821.jpg,1.892348e-05,4.539507e-05,0.99989295,4.264472e-05,c
test_3822.jpg,6.204153e-05,9.609181e-05,4.8318e-05,0.9997936,d
test_3823.jpg,0.9965647,0.00017894334,0.003171847,8.452685e-05,a
test_3824.jpg,8.939656e-06,3.2887156e-06,1.2098509e-06,0.9999865,d
test_3825.jpg,0.9999615,6.143976e-06,1.6701057e-05,1.5689193e-05,a
test_3826.jpg,3.7266275e-06,2.726459e-06,3.9278362e-07,0.9999931,d
test_3827.jpg,8.397803e-06,2.5867055e-05,6.143964e-06,0.9999596,d
test_3828.jpg,2.5864912e-05,0.99987674,4.2644027e-05,5.475602e-05,b
test_3829.jpg,1.5689364e-05,7.411131e-06,4.495078e-06,0.99997246,d
test_3830.jpg,1.8738458e-06,6.144104e-06,9.516174e-06,0.99998236,d
test_3831.jpg,0.99998415,1.1478718e-05,1.4593552e-06,2.9022747e-06,a
test_3832.jpg,1.221866e-05,2.0145166e-05,0.99995375,1.3845556e-05,c
test_3833.jpg,2.9022854e-06,0.99998784,1.8738561e-06,7.411245e-06,b
test_3834.jpg,6.960407e-06,4.4939766e-06,0.9997274,0.00026118732,c
test_3835.jpg,1.9947179e-06,3.7266234e-06,2.2603115e-06,0.999992,d
test_3836.jpg,0.00014848808,0.0013234599,0.99749726,0.0010307116,c
test_3837.jpg,1.2218858e-05,3.9668826e-06,0.99996996,1.3845781e-05,c
test_3838.jpg,2.406088e-06,2.9022963e-06,3.0894782e-06,0.99999166,d
test_3839.jpg,0.9998511,5.1437204e-05,6.20451e-05,3.5352237e-05,a
test_3840.jpg,9.609845e-05,1.01287005e-05,0.99986255,3.1198597e-05,c
test_3841.jpg,1.1478458e-05,4.2226884e-06,0.9999615,2.282764e-05,c
test_3842.jpg,0.99998987,3.5008313e-06,5.0936796e-06,1.5534846e-06,a
test_3843.jpg,0.00055248966,0.00048757042,3.531948e-05,0.9989247,d
test_3844.jpg,0.99998295,6.144108e-06,3.966934e-06,6.962186e-06,a
test_3845.jpg,0.00042570403,0.010979053,0.98830277,0.00029258183,c
test_3846.jpg,3.9669508e-06,3.5008218e-06,5.422178e-06,0.9999871,d
test_3847.jpg,0.21898024,0.76431614,0.00084070157,0.015862875,b
test_3848.jpg,0.00015830167,4.535419e-05,0.9989925,0.00080392224,c
test_3849.jpg,0.0001397794,0.00023045726,0.99955493,7.481853e-05,c
test_3850.jpg,0.9997527,9.0266214e-05,5.4749224e-05,0.00010228502,a
test_3851.jpg,0.00013981436,2.5863057e-05,2.9306682e-05,0.99980503,d
test_3852.jpg,7.3381864e-07,3.0590112e-07,0.99999607,2.9023092e-06,c
test_3853.jpg,6.962141e-06,1.3845871e-05,2.7264136e-06,0.9999765,d
test_3854.jpg,4.495145e-06,5.4221796e-06,2.7264432e-06,0.99998736,d
test_3855.jpg,1.0128049e-05,0.99979824,3.3208595e-05,0.00015842935,b
test_3856.jpg,1.2878602e-06,0.9999715,5.7717884e-06,2.1444797e-05,b
test_3857.jpg,5.771794e-06,7.889107e-06,1.3845815e-05,0.99997246,d
test_3858.jpg,3.7266047e-06,2.7264423e-06,0.999987,6.5403947e-06,c
test_3859.jpg,3.1201354e-05,8.39773e-06,9.515875e-06,0.9999509,d
test_3860.jpg,0.0002959486,1.6696275e-05,1.2215255e-05,0.99967515,d
test_3861.jpg,0.0001794986,0.00010887141,0.9996569,5.474398e-05,c
test_3862.jpg,0.9999131,2.1443546e-05,2.2826534e-05,4.2645577e-05,a
test_3863.jpg,0.9999809,3.726582e-06,9.51616e-06,5.771843e-06,a
test_3864.jpg,0.9462063,0.05338131,0.00013231904,0.0002801194,a
test_3865.jpg,0.3108145,0.017534954,0.013656235,0.6579943,d
test_3866.jpg,0.00033532598,4.2631913e-05,2.930046e-05,0.9995927,d
test_3867.jpg,1.7602865e-06,0.999966,7.889056e-06,2.4300005e-05,b
test_3868.jpg,1.0783161e-05,6.5403174e-06,7.4111513e-06,0.9999752,d
test_3869.jpg,1.2217607e-05,8.4807e-05,0.99986756,3.535282e-05,c
test_3870.jpg,1.8920036e-05,8.937192e-06,0.00026118304,0.999711,d
test_3871.jpg,7.888362e-06,2.9308823e-05,0.99987805,8.480789e-05,c
test_3872.jpg,5.0933872e-06,3.120078e-05,0.9999325,3.120078e-05,c
test_3873.jpg,3.7266177e-06,2.5612644e-06,3.2887285e-06,0.99999046,d
test_3874.jpg,0.33012137,0.5442781,0.121444866,0.0041556144,b
test_3875.jpg,3.966908e-06,1.2218937e-05,0.9999764,7.41116e-06,c
test_3876.jpg,1.56889e-05,1.01295145e-05,0.9999429,3.1201103e-05,c
test_3877.jpg,7.4840835e-05,1.3844162e-05,5.8286096e-05,0.999853,d
test_3878.jpg,1.4738857e-05,3.288684e-06,0.9999769,5.0936133e-06,c
test_3879.jpg,3.321347e-05,7.888891e-06,1.3845435e-05,0.99994504,d
test_3880.jpg,2.9022422e-06,0.99997294,7.4111344e-06,1.670125e-05,b
test_3881.jpg,0.9999888,2.2603042e-06,2.7264473e-06,6.1441438e-06,a
test_3882.jpg,3.9669376e-06,3.2887067e-06,8.939632e-06,0.9999838,d
test_3883.jpg,6.9620555e-06,7.41107e-06,0.99996424,2.144464e-05,c
test_3884.jpg,0.00043038925,0.9991798,0.00033518748,5.471785e-05,b
test_3885.jpg,2.7534088e-05,1.568845e-05,0.99991417,4.2645624e-05,c
test_3886.jpg,3.2886874e-06,0.99997795,3.9669144e-06,1.4738874e-05,b
test_3887.jpg,0.99998903,4.4951526e-06,2.5612605e-06,3.966958e-06,a
test_3888.jpg,0.9963792,0.0006647315,0.00048632798,0.0024697771,a
test_3889.jpg,2.7264473e-06,1.5534829e-06,0.9999888,6.9622265e-06,c
test_3890.jpg,0.92272466,0.016900292,0.0013872604,0.05898781,a
test_3891.jpg,2.2603192e-06,1.0676991e-06,1.2098617e-06,0.99999547,d
test_3892.jpg,3.76327e-05,0.9998628,1.4737177e-05,8.48066e-05,b
test_3893.jpg,7.9667676e-05,2.93081e-05,3.7632344e-05,0.9998534,d
test_3894.jpg,0.9999262,1.4738111e-05,4.832441e-05,1.0782633e-05,a
test_3895.jpg,9.4224055e-07,2.5612753e-06,1.7603371e-06,0.99999475,d
test_3896.jpg,1.078304e-05,2.4060214e-06,0.999964,2.2827697e-05,c
test_3897.jpg,0.99978966,0.00010888586,7.0302e-05,3.1196323e-05,a
test_3898.jpg,1.3708141e-06,0.99989414,8.397254e-06,9.610148e-05,b
test_3899.jpg,7.4838375e-05,2.0142474e-05,0.9998202,8.4802974e-05,c
test_3900.jpg,7.888376e-06,0.9998797,2.7533139e-05,8.480803e-05,b
test_3901.jpg,0.9998286,0.00010889011,3.3209602e-05,2.9307374e-05,a
test_3902.jpg,0.9999783,7.411174e-06,6.9621537e-06,7.411174e-06,a
test_3903.jpg,2.586717e-05,5.422053e-06,4.7849453e-06,0.999964,d
test_3904.jpg,7.410889e-06,4.53972e-05,0.9999398,7.410889e-06,c
test_3905.jpg,1.6701339e-05,4.22276e-06,8.315107e-07,0.9999783,d
test_3906.jpg,2.1444386e-05,2.4299672e-05,1.8737895e-06,0.9999523,d
test_3907.jpg,1.7603287e-06,0.99999,5.422194e-06,2.9022915e-06,b
test_3908.jpg,1.4737937e-05,0.9999144,3.3212455e-05,3.7634643e-05,b
test_3909.jpg,9.515584e-06,0.99992025,2.7534255e-05,4.2645883e-05,b
test_3910.jpg,0.99995863,1.670101e-05,1.38456235e-05,1.0782983e-05,a
test_3911.jpg,5.771863e-06,4.4951316e-06,0.9999844,5.4221637e-06,c
test_3912.jpg,3.535472e-05,1.5688562e-05,0.9999213,2.7534285e-05,c
test_3913.jpg,4.4951316e-06,8.398011e-06,0.9999844,2.7264352e-06,c
test_3914.jpg,1.4593705e-06,2.561275e-06,1.3709517e-06,0.99999464,d
test_3915.jpg,0.00015473124,0.9764606,0.022964153,0.00042060312,b
test_3916.jpg,0.0007092376,0.00037962754,0.9986809,0.00023025573,c
test_3917.jpg,1.5534577e-06,1.5534577e-06,0.9999726,2.4300165e-05,c
test_3918.jpg,0.99858344,0.00013964354,0.0010318338,0.00024508205,a
test_3919.jpg,0.0009107254,0.00029566928,0.9987317,6.197564e-05,c
test_3920.jpg,4.539495e-05,9.515299e-06,5.475676e-05,0.9998903,d
test_3921.jpg,6.9617e-06,1.3844993e-05,6.6050765e-05,0.9999131,d
test_3922.jpg,1.4738744e-05,1.3845769e-05,2.2602596e-06,0.9999691,d
test_3923.jpg,1.7778262e-05,1.47386945e-05,1.6536358e-06,0.9999658,d
test_3924.jpg,0.99997044,1.1478561e-05,1.2218864e-05,5.7717825e-06,a
test_3925.jpg,0.99998605,3.726601e-06,3.726601e-06,6.5403883e-06,a
test_3926.jpg,5.0936205e-06,2.7264186e-06,0.9999783,1.3845896e-05,c
test_3927.jpg,0.0013913531,0.00014664752,0.5613119,0.43715015,c
test_3928.jpg,4.260999e-05,7.4782874e-05,0.99907863,0.00080399157,c
test_3929.jpg,0.9999237,1.4738074e-05,4.2646032e-05,1.8924062e-05,a
test_3930.jpg,0.00012338354,5.8282254e-05,0.99978715,3.1196243e-05,c
test_3931.jpg,5.771702e-06,6.540195e-06,3.120153e-05,0.9999565,d
test_3932.jpg,0.00014846612,0.99734974,0.0016991049,0.0008026003,b
test_3933.jpg,0.9997106,3.762697e-05,4.8313992e-05,0.0002034095,a
test_3934.jpg,0.0005229938,0.6498973,0.0017148306,0.34786496,b
test_3935.jpg,7.411034e-06,3.9668403e-06,0.99995935,2.9311206e-05,c
test_3936.jpg,0.004696386,0.29055512,0.007743032,0.69700545,d
test_3937.jpg,0.9999372,2.0144831e-05,3.1200925e-05,1.1478179e-05,a
test_3938.jpg,3.3212273e-05,3.7634436e-05,0.9999089,2.0144262e-05,c
test_3939.jpg,2.406093e-06,1.2098596e-06,0.9999938,2.5612728e-06,c
test_3940.jpg,8.480379e-05,0.99982965,4.005847e-05,4.5392197e-05,b
test_3941.jpg,0.00033499795,0.00013964792,0.9986148,0.0009106188,c
test_3942.jpg,0.9995844,1.669476e-05,1.891764e-05,0.00037997097,a
test_3943.jpg,3.5008143e-06,4.4951344e-06,6.9622e-06,0.999985,d
test_3944.jpg,0.94765663,0.047181044,0.0026617725,0.0025005038,a
test_3945.jpg,3.9669685e-06,2.2603106e-06,2.1233652e-06,0.99999166,d
test_3946.jpg,6.5403465e-06,5.4221377e-06,0.9999796,8.397971e-06,c
test_3947.jpg,0.9967456,5.4584547e-05,2.7446837e-05,0.003172423,a
test_3948.jpg,4.0060473e-05,5.421596e-06,0.9998797,7.4842836e-05,c
test_3949.jpg,3.120113e-05,0.99994373,8.397669e-06,1.670076e-05,b
test_3950.jpg,0.012407676,0.9856638,0.0012285264,0.00069999316,b
test_3951.jpg,9.602529e-05,0.9991014,0.00048765665,0.0003148548,b
test_3952.jpg,0.000108879496,0.9997311,2.014068e-05,0.00013980403,b
test_3953.jpg,1.2098184e-06,0.9999597,3.726503e-06,3.5356075e-05,b
test_3954.jpg,3.321234e-05,0.99991107,1.5688402e-05,4.0061732e-05,b
test_3955.jpg,0.0013247513,0.9984706,0.00010874221,9.5964664e-05,b
test_3956.jpg,1.3845789e-05,1.0129795e-05,5.4220886e-06,0.99997056,d
test_3957.jpg,0.99787486,9.009667e-05,0.000108677326,0.0019263517,a
test_3958.jpg,9.6097596e-05,4.0059433e-05,1.0128611e-05,0.99985373,d
test_3959.jpg,1.1478586e-05,5.7717957e-06,0.9999727,1.01298165e-05,c
test_3960.jpg,4.4951557e-06,3.2887262e-06,2.4060835e-06,0.99998975,d
test_3961.jpg,2.4299354e-05,8.939232e-06,0.9999392,2.7534777e-05,c
test_3962.jpg,0.00054293126,0.86629677,0.0003093529,0.13285092,b
test_3963.jpg,1.7777556e-05,0.9999261,2.282683e-05,3.321284e-05,b
test_3964.jpg,0.00029594352,0.9996581,1.4734159e-05,3.119222e-05,b
test_3965.jpg,0.99951756,0.00033530078,3.1187832e-05,0.00011587686,a
test_3966.jpg,3.0589962e-07,0.9999912,4.7850754e-06,3.7266202e-06,b
test_3967.jpg,0.98066634,0.007487479,0.010894219,0.00095192617,a
test_3968.jpg,1.5534856e-06,6.1441547e-06,1.6536768e-06,0.9999906,d
test_3969.jpg,0.00010885117,4.0044102e-05,0.9994711,0.00037992792,c
test_3970.jpg,3.1201234e-05,9.515838e-06,1.2218578e-05,0.9999471,d
test_3971.jpg,0.99992025,1.4738023e-05,1.6700369e-05,4.8324124e-05,a
test_3972.jpg,8.397974e-06,2.1233404e-06,9.516151e-06,0.99998,d
test_3973.jpg,0.999962,8.939436e-06,1.8924786e-05,1.0129707e-05,a
test_3974.jpg,0.9999838,7.411215e-06,3.2887067e-06,5.4221605e-06,a
test_3975.jpg,1.2878907e-06,2.6995653e-07,0.9999951,3.2887438e-06,c
test_3976.jpg,0.0002157411,0.0001154779,0.0035924122,0.9960763,d
test_3977.jpg,1.3709191e-06,0.9999708,1.8924953e-05,8.939515e-06,b
test_3978.jpg,0.99971753,5.1430332e-05,0.0002034109,2.7528673e-05,a
test_3979.jpg,0.00017951669,4.2638952e-05,2.0141215e-05,0.9997577,d
test_3980.jpg,2.5611082e-06,1.8737469e-06,0.99992955,6.605185e-05,c
test_3981.jpg,1.3845337e-05,0.9999379,1.8924331e-05,2.9310577e-05,b
test_3982.jpg,0.999936,3.120089e-05,1.8924295e-05,1.384531e-05,a
test_3983.jpg,0.0015941671,0.0003786479,0.7757664,0.2222608,c
