id,p_a,p_b,p_c,p_d,answer
test_4204.jpg,0.000910706,0.00014866867,0.9987104,0.00023026252,c
test_4205.jpg,0.9998436,1.0781742e-05,5.7710504e-06,0.00013981976,a
test_4206.jpg,0.00042874285,0.0035898201,0.00062381715,0.9953576,d
test_4207.jpg,0.0007088346,0.9981135,0.00062554434,0.000552041,b
test_4208.jpg,9.515962e-06,1.8924751e-05,1.1478442e-05,0.99996006,d
test_4209.jpg,0.0049011507,0.024890095,0.933994,0.036214877,c
test_4210.jpg,0.97008955,0.00034641713,0.00026978995,0.029294167,a
test_4211.jpg,0.00013981292,2.014196e-05,4.5390607e-05,0.99979466,d
test_4212.jpg,6.600796e-05,0.0006262661,0.99926513,4.2617943e-05,c
test_4213.jpg,1.4738768e-05,2.2602635e-06,0.9999708,1.22188685e-05,c
test_4214.jpg,5.828912e-05,1.6700113e-05,0.9999049,2.0144182e-05,c
test_4215.jpg,3.321184e-05,3.321184e-05,0.99989593,3.7633945e-05,c
test_4216.jpg,8.996744e-05,0.99644357,0.00029499189,0.0031714616,b
test_4217.jpg,0.000261138,5.1421128e-05,0.99953866,0.00014879195,c
test_4218.jpg,0.99994016,1.3845368e-05,1.6700702e-05,2.9310644e-05,a
test_4219.jpg,0.0001396813,0.00091083645,0.99885345,9.600146e-05,c
test_4220.jpg,2.5612774e-06,7.338183e-07,1.1365601e-06,0.9999956,d
test_4221.jpg,0.00017949865,4.0051556e-05,0.99965715,0.00012336748,c
test_4222.jpg,0.0009936137,0.00012632382,0.037285082,0.96159494,d
test_4223.jpg,4.4948806e-06,0.9999286,2.1443877e-05,4.539669e-05,b
test_4224.jpg,5.0936924e-06,1.2878871e-06,1.2098579e-06,0.9999924,d
test_4225.jpg,0.0024702295,0.00026036025,0.9965617,0.0007077326,c
test_4226.jpg,2.0142166e-05,0.9998049,0.00010888753,6.604362e-05,b
test_4227.jpg,4.5396577e-05,9.515639e-06,1.8924107e-05,0.9999261,d
test_4228.jpg,0.00033472074,0.00070860377,0.9977884,0.0011682902,c
test_4229.jpg,0.0006261851,7.96105e-05,0.9991359,0.00015832439,c
test_4230.jpg,1.2217079e-05,0.99982435,4.0058254e-05,0.00012338812,b
test_4231.jpg,8.397847e-06,5.4220577e-06,0.99996483,2.1444654e-05,c
test_4232.jpg,5.1441435e-05,1.078271e-05,4.494902e-06,0.99993336,d
test_4233.jpg,9.515484e-06,0.99990976,1.4737869e-05,6.605055e-05,b
test_4234.jpg,0.002181498,0.00017906827,0.99726033,0.00037908755,c
test_4235.jpg,4.4951207e-06,2.7264286e-06,0.999982,1.0783235e-05,c
test_4236.jpg,0.0001233897,2.2824803e-05,1.6698981e-05,0.99983716,d
test_4237.jpg,0.006682795,0.0007043614,0.9918147,0.000798146,c
test_4238.jpg,2.142739e-05,1.4726815e-05,0.0008040569,0.9991598,d
test_4239.jpg,6.539464e-06,0.9998447,8.9383875e-06,0.00013981992,b
test_4240.jpg,1.2218876e-05,1.4738776e-05,1.5534558e-06,0.9999714,d
test_4241.jpg,0.00012335721,0.00017948369,0.9995739,0.00012335721,c
test_4242.jpg,0.99979645,7.030248e-05,0.000108886605,2.4295883e-05,a
test_4243.jpg,1.3841718e-05,0.9996766,4.8312344e-05,0.00026117405,b
test_4244.jpg,0.99894315,0.00010220219,0.00024517035,0.00070942385,a
test_4245.jpg,0.99924076,4.8291284e-05,0.000158341,0.00055266445,a
test_4246.jpg,4.221525e-06,1.3841848e-05,0.999686,0.0002959518,c
test_4247.jpg,3.1201274e-05,3.7264608e-06,0.9999484,1.6700838e-05,c
test_4248.jpg,4.2645614e-05,3.2884768e-06,0.99991393,4.0061845e-05,c
test_4249.jpg,1.8924613e-05,3.9668143e-06,0.9999528,2.4299683e-05,c
test_4250.jpg,8.4795094e-05,8.395851e-06,0.9997272,0.00017951122,c
test_4251.jpg,4.5394467e-05,8.9387e-06,0.9998796,6.604855e-05,c
test_4252.jpg,0.99989045,6.961542e-06,1.7776922e-05,8.480894e-05,a
test_4253.jpg,0.97367823,0.0039792005,0.0045090253,0.01783354,a
test_4254.jpg,0.99998665,5.771876e-06,5.093663e-06,2.406076e-06,a
test_4255.jpg,0.012150939,0.0025469752,0.02003351,0.9652686,d
test_4256.jpg,0.999137,1.3834247e-05,0.00070956146,0.00013972094,a
test_4257.jpg,0.00048781428,0.99942434,3.3196175e-05,5.473124e-05,b
test_4258.jpg,0.0018222491,0.053253926,0.00097537966,0.9439484,d
test_4259.jpg,0.0001159109,2.144136e-05,0.99981123,5.143515e-05,c
test_4260.jpg,1.0676442e-06,0.999944,9.515809e-06,4.5397388e-05,b
test_4261.jpg,0.00062604976,0.00015829018,0.99891996,0.000295725,c
test_4262.jpg,0.9993018,4.2619507e-05,2.9291932e-05,0.00062628905,a
test_4263.jpg,0.025831588,0.96932316,0.0008839083,0.0039614025,b
test_4264.jpg,3.3211243e-05,0.9998779,2.2825732e-05,6.6048444e-05,b
test_4265.jpg,3.318701e-05,0.99914837,0.0007095696,0.00010881603,b
test_4266.jpg,0.0019252948,0.00026056028,0.9973273,0.00048679076,c
test_4267.jpg,0.00023031254,0.9989273,0.0002163586,0.00062605436,b
test_4268.jpg,0.99998975,3.5008309e-06,2.5612626e-06,4.222808e-06,a
test_4269.jpg,1.2217777e-05,0.9998815,2.1442867e-05,8.480818e-05,b
test_4270.jpg,3.5008159e-06,9.516204e-06,1.4593571e-06,0.99998546,d
test_4271.jpg,0.998604,2.279665e-05,0.0013249282,4.826051e-05,a
test_4272.jpg,7.4815856e-05,0.99951935,2.5855667e-05,0.00037994626,b
test_4273.jpg,0.9999474,2.144428e-05,1.8924511e-05,1.2218583e-05,a
test_4274.jpg,1.1478091e-05,0.99992955,1.8924173e-05,4.006247e-05,b
test_4275.jpg,1.4738497e-05,1.3845538e-05,0.99995244,1.8924606e-05,c
test_4276.jpg,0.00023041225,0.9993598,0.00023041225,0.00017944524,b
test_4277.jpg,2.7264477e-06,1.2878828e-06,0.99998903,6.9622283e-06,c
test_4278.jpg,8.48092e-05,1.0129014e-05,1.14776785e-05,0.99989355,d
test_4279.jpg,7.889198e-06,5.0936496e-06,2.9022742e-06,0.999984,d
test_4280.jpg,0.00020338917,2.7525732e-05,0.9996107,0.00015839963,c
test_4281.jpg,0.99987555,0.00010889522,1.0128832e-05,5.4215734e-06,a
test_4282.jpg,1.9946565e-06,0.99996126,1.777818e-05,1.8924773e-05,b
test_4283.jpg,0.0011685638,0.00037937713,0.0004298906,0.9980222,d
test_4284.jpg,3.5008163e-06,0.9999856,2.561252e-06,8.398021e-06,b
test_4285.jpg,0.0002609506,0.9988213,0.00048751998,0.00043023485,b
test_4286.jpg,0.9999553,1.2218678e-05,1.7778075e-05,1.473854e-05,a
test_4287.jpg,0.9999913,2.726454e-06,2.5612665e-06,3.5008363e-06,a
test_4288.jpg,0.99998057,5.093632e-06,6.9621697e-06,7.411191e-06,a
test_4289.jpg,0.9813843,0.00029053367,0.01797468,0.00035045046,a
test_4290.jpg,5.8287693e-05,6.539698e-06,0.99988043,5.475622e-05,c
test_4291.jpg,3.5006965e-06,0.99995136,7.4109744e-06,3.7636033e-05,b
test_4292.jpg,0.99953187,0.0002611362,2.752356e-05,0.00017947613,a
test_4293.jpg,2.4299534e-05,8.939299e-06,2.0145022e-05,0.9999466,d
test_4294.jpg,1.14770055e-05,0.9998349,1.3843911e-05,0.00013981856,b
test_4295.jpg,7.484483e-05,1.3006081e-05,5.771413e-06,0.9999064,d
test_4296.jpg,0.99984825,4.0059214e-05,9.027484e-05,2.1442154e-05,a
test_4297.jpg,0.9928644,0.0066898675,0.00024367843,0.0002020165,a
test_4298.jpg,8.939212e-06,0.99993694,1.1478176e-05,4.2646596e-05,b
test_4299.jpg,1.6701018e-05,2.7263663e-06,0.9999591,2.1444532e-05,c
test_4300.jpg,1.8924935e-05,3.2886608e-06,7.889086e-06,0.99996984,d
test_4301.jpg,1.568931e-05,1.2218845e-05,3.0894078e-06,0.9999689,d
test_4302.jpg,0.0027966595,0.9956797,0.00020258932,0.0013210482,b
test_4303.jpg,0.4562309,0.4562309,0.054489013,0.033049256,a
test_4304.jpg,0.0004862917,0.0010294794,0.002179408,0.99630487,d
test_4305.jpg,2.586716e-05,6.540242e-06,3.9668575e-06,0.99996364,d
test_4306.jpg,1.5689015e-05,4.7848794e-06,0.9999502,2.9310937e-05,c
test_4307.jpg,4.006239e-05,2.5866226e-05,6.540006e-06,0.9999275,d
test_4308.jpg,0.0004300893,0.0010317306,5.4679716e-05,0.9984835,d
test_4309.jpg,0.000379309,0.0015001962,0.0002775084,0.9978429,d
test_4310.jpg,0.033025913,0.96515864,0.0011300846,0.00068543095,b
test_4311.jpg,2.429997e-05,2.7263811e-06,8.397845e-06,0.9999646,d
test_4312.jpg,7.483404e-05,0.00015842365,4.494133e-06,0.99976224,d
test_4313.jpg,0.9777854,0.0016657747,0.0002554548,0.020293288,a
test_4314.jpg,0.00015842746,6.960817e-06,0.9997863,4.8317648e-05,c
test_4315.jpg,0.0002034182,2.752966e-05,1.5685928e-05,0.9997534,d
test_4316.jpg,0.0016951837,8.984144e-05,0.00316702,0.995048,d
test_4317.jpg,4.2623342e-05,0.9993917,0.00023041961,0.00033525855,b
test_4318.jpg,0.99998355,5.0936474e-06,3.5008093e-06,7.889194e-06,a
test_4319.jpg,1.7778051e-05,5.4219986e-06,0.999954,2.282747e-05,c
test_4320.jpg,0.999944,1.0782825e-05,1.7777873e-05,2.7534908e-05,a
test_4321.jpg,0.37424922,0.0013497535,0.42407992,0.20032118,c
test_4322.jpg,0.006677821,0.0019132277,0.00033246912,0.99107647,d
test_4323.jpg,0.86870843,0.049009178,0.001479949,0.08080246,a
test_4324.jpg,3.3201053e-05,0.99957114,1.5683068e-05,0.00037996596,b
test_4325.jpg,1.568947e-05,3.0894396e-06,2.1233386e-06,0.99997914,d
test_4326.jpg,0.0136973215,0.0034632254,0.022583067,0.9602564,d
test_4327.jpg,4.832391e-05,6.5399295e-06,0.99991584,2.9309931e-05,c
test_4328.jpg,0.0002611556,0.99960595,9.0252965e-05,4.2632477e-05,b
test_4329.jpg,0.99985874,7.030686e-05,3.3210603e-05,3.7632548e-05,a
test_4330.jpg,1.0129934e-05,2.5612485e-06,0.99998426,3.0894553e-06,c
test_4331.jpg,0.99927896,0.0004043534,0.00015834706,0.00015834706,a
test_4332.jpg,1.6700807e-05,1.6700807e-05,0.9999465,2.0145018e-05,c
test_4333.jpg,0.00027601904,0.99248767,0.006687329,0.0005489294,b
test_4334.jpg,0.49972144,0.00035488937,0.49972144,0.00020220986,a
test_4335.jpg,4.2228007e-06,3.7266088e-06,3.9669544e-06,0.9999881,d
test_4336.jpg,0.9996431,3.762443e-05,0.00013979172,0.00017949611,a
test_4337.jpg,8.397926e-06,9.516098e-06,0.99997425,7.889122e-06,c
test_4338.jpg,2.4299334e-05,1.1478192e-05,0.99993837,2.5866508e-05,c
test_4339.jpg,2.2826856e-05,7.410795e-06,0.99992716,4.2646177e-05,c
test_4340.jpg,1.1478738e-05,1.9947058e-06,5.7149276e-07,0.99998593,d
test_4341.jpg,0.6640014,0.089862816,0.13074963,0.115386136,a
test_4342.jpg,0.999485,0.00023044113,0.00011587309,0.00016859434,a
test_4343.jpg,0.07506937,0.00023892932,0.9145321,0.010159534,c
test_4344.jpg,0.99913496,0.00021640357,9.602851e-05,0.0005526059,a
test_4345.jpg,3.763457e-05,3.763457e-05,1.2218156e-05,0.9999125,d
test_4346.jpg,0.00011586935,5.141671e-05,0.99945277,0.00037992097,c
test_4347.jpg,3.1201096e-05,2.4299437e-05,1.8737715e-06,0.99994266,d
test_4348.jpg,0.0011688117,0.00013959466,0.00045771326,0.9982339,d
test_4349.jpg,0.033082,0.9667978,5.6359153e-05,6.3863285e-05,b
test_4350.jpg,0.9999219,3.7634924e-05,1.8924029e-05,2.1443735e-05,a
test_4351.jpg,8.939481e-06,1.670115e-05,0.999967,7.4110903e-06,c
test_4352.jpg,2.9021967e-06,0.9999573,6.5402005e-06,3.3213877e-05,b
test_4353.jpg,0.000910506,0.99849105,0.00016842668,0.00043009256,b
test_4354.jpg,0.002181739,0.00020293336,0.9973705,0.00024478437,c
test_4355.jpg,8.064712e-05,2.4595984e-05,0.8932155,0.10667938,c
test_4356.jpg,4.832111e-05,1.8922818e-05,0.9998579,7.48412e-05,c
test_4357.jpg,1.5534158e-06,0.99994564,7.410932e-06,4.5397464e-05,b
test_4358.jpg,8.480964e-05,1.1477737e-05,5.093215e-06,0.9998987,d
test_4359.jpg,0.9999784,5.093621e-06,5.7718285e-06,1.0783196e-05,a
test_4360.jpg,0.0015547504,0.9126158,0.0009430037,0.084886484,b
test_4361.jpg,0.00010885654,3.5340545e-05,0.9995204,0.00033530174,c
test_4362.jpg,0.00029556986,0.0011690013,0.99839586,0.00013961732,c
test_4363.jpg,1.1478213e-05,8.397639e-06,4.0062896e-05,0.99994016,d
test_4364.jpg,4.8318172e-05,0.99979717,3.1196556e-05,0.00012338477,b
test_4365.jpg,0.9999385,3.5355326e-05,1.1478194e-05,1.4738292e-05,a
test_4366.jpg,0.99997437,2.9022463e-06,8.939547e-06,1.3845842e-05,a
test_4367.jpg,4.8321952e-05,6.143446e-06,0.9998753,7.030802e-05,c
test_4368.jpg,0.00020336831,0.0001794719,0.99950826,0.00010885522,c
test_4369.jpg,0.0019055657,0.98710746,0.009677261,0.0013096748,b
test_4370.jpg,1.7778422e-05,4.4950884e-06,2.9022476e-06,0.99997485,d
test_4371.jpg,0.99999046,7.3381455e-07,4.495159e-06,4.2228107e-06,a
test_4372.jpg,1.9946667e-06,0.9999664,2.014542e-05,1.1478514e-05,b
test_4373.jpg,0.9987778,0.00010877567,0.0007093064,0.0004041506,a
test_4374.jpg,0.00020339606,0.00013979194,1.2214883e-05,0.99964464,d
test_4375.jpg,0.0066892654,0.0004276304,0.00010812191,0.99277496,d
test_4376.jpg,0.00062619866,0.00020329696,1.2996339e-05,0.99915755,d
test_4377.jpg,0.00015836365,2.7519478e-05,0.00043047703,0.99938357,d
test_4378.jpg,0.99968493,7.482825e-05,0.00010887446,0.00013132766,a
test_4379.jpg,0.99991405,3.1200205e-05,3.321244e-05,2.1443566e-05,a
test_4380.jpg,0.00037986808,4.536877e-05,0.9993137,0.00026107923,c
test_4381.jpg,3.5354286e-05,2.0144265e-05,0.99990904,3.5354286e-05,c
test_4382.jpg,0.99986327,1.0128708e-05,0.00010229633,2.429751e-05,a
test_4383.jpg,0.9999454,6.9619246e-06,2.0144997e-05,2.7534948e-05,a
test_4384.jpg,0.00058383506,0.000201768,0.9916431,0.0075712875,c
test_4385.jpg,0.99995327,1.300669e-05,6.1439255e-06,2.7535165e-05,a
test_4386.jpg,8.480809e-05,2.5865009e-05,8.938708e-06,0.99988043,d
test_4387.jpg,0.9999579,8.9394e-06,1.300675e-05,2.014525e-05,a
test_4388.jpg,0.9999057,2.0144198e-05,4.8323418e-05,2.5865662e-05,a
test_4389.jpg,2.5866295e-05,3.9667248e-06,0.99993014,4.0062496e-05,c
test_4390.jpg,0.00023048252,2.013934e-05,0.99966455,8.4789775e-05,c
test_4391.jpg,0.0024671985,0.001165422,0.9953389,0.0010284814,c
test_4392.jpg,0.9997743,0.00016864312,2.5862262e-05,3.1195843e-05,a
test_4393.jpg,5.771667e-06,0.9999504,8.397726e-06,3.5355748e-05,b
test_4394.jpg,3.7265213e-06,0.9999646,7.4110726e-06,2.429997e-05,b
test_4395.jpg,3.5007565e-06,0.9999685,6.5402737e-06,2.1444734e-05,b
test_4396.jpg,0.99975926,5.8280628e-05,4.2639018e-05,0.00013980796,a
test_4397.jpg,0.9999863,3.2887149e-06,2.5612537e-06,7.889216e-06,a
test_4398.jpg,0.9999759,1.0129849e-05,2.5612271e-06,1.14786235e-05,a
test_4399.jpg,0.9998258,0.00011591258,4.8319554e-05,1.0128328e-05,a
test_4400.jpg,0.999798,1.7775277e-05,2.5862875e-05,0.0001584293,a
test_4401.jpg,0.0004877359,9.022206e-05,0.9992637,0.00015834464,c
test_4402.jpg,8.939142e-06,0.9999291,2.4299106e-05,3.7635193e-05,b
test_4403.jpg,0.0019218687,0.0014967528,0.9955526,0.0010287021,c
test_4404.jpg,0.0022008142,0.3476956,0.0005227392,0.64958084,d
test_4405.jpg,0.6186766,0.00072439585,0.37524635,0.005352602,a
test_4406.jpg,0.00033530677,0.99953544,3.3199864e-05,9.6067e-05,b
test_4407.jpg,7.484467e-05,7.88857e-06,1.30060525e-05,0.9999043,d
test_4408.jpg,0.0014472029,0.14761868,0.84948695,0.0014472029,c
test_4409.jpg,1.6697175e-05,0.999729,7.483155e-05,0.00017951154,b
test_4410.jpg,0.9996012,5.1424344e-05,5.1424344e-05,0.00029592667,a
test_4411.jpg,7.9637604e-05,1.38389405e-05,0.00043051684,0.999476,d
test_4412.jpg,0.9998807,1.2217767e-05,7.9669844e-05,2.7533166e-05,a
test_4413.jpg,0.0031436107,0.067213364,0.0017911753,0.9278518,d
test_4414.jpg,0.0003350624,0.00014868304,0.99880695,0.0007093271,c
test_4415.jpg,2.9300232e-05,5.7695574e-06,0.999585,0.0003799712,c
test_4416.jpg,3.2887128e-06,8.3151684e-07,0.9999857,1.0129948e-05,c
test_4417.jpg,8.939654e-06,2.561254e-06,0.9999864,2.123354e-06,c
test_4418.jpg,1.3845518e-05,3.9668075e-06,0.999951,3.1201358e-05,c
test_4419.jpg,3.117579e-05,0.0008040342,3.318645e-05,0.9991316,d
test_4420.jpg,0.00013981924,1.3005214e-05,7.4101476e-06,0.9998398,d
test_4421.jpg,0.000773991,0.037292972,0.9617984,0.00013449947,c
test_4422.jpg,0.0008035488,0.00011576218,0.00055227045,0.99852836,d
test_4423.jpg,1.5689473e-05,3.2886921e-06,1.6536583e-06,0.9999794,d
test_4424.jpg,1.3006983e-05,4.222749e-06,6.9621365e-06,0.9999758,d
test_4425.jpg,0.48887512,0.0032940146,0.018955745,0.48887512,a
test_4426.jpg,0.00020341827,3.7628597e-05,5.092477e-06,0.9997538,d
test_4427.jpg,0.6774133,0.0024431339,0.00015618431,0.3199874,a
test_4428.jpg,1.1477692e-05,0.99989474,1.8923514e-05,7.4843956e-05,b
test_4429.jpg,2.7520444e-05,0.00012333806,0.00043049216,0.99941874,d
test_4430.jpg,5.4758297e-05,1.3006235e-05,1.3845066e-05,0.99991834,d
test_4431.jpg,1.6536579e-06,0.99997914,3.5007938e-06,1.568947e-05,b
test_4432.jpg,0.008572605,0.9908585,0.00027556595,0.00029333844,b
test_4433.jpg,0.0029818385,0.93686575,0.059891824,0.00026055012,b
test_4434.jpg,2.7535289e-05,2.4060064e-06,0.9999578,1.2218709e-05,c
test_4435.jpg,0.00014880541,4.2633463e-05,0.0001794936,0.999629,d
test_4436.jpg,0.0002225122,0.8516935,8.1857674e-05,0.14800213,b
test_4437.jpg,3.5352517e-05,9.515001e-06,0.999859,9.60981e-05,c
test_4438.jpg,0.99933845,0.0003798775,0.00015835649,0.00012332817,a
test_4439.jpg,8.396801e-06,0.99984026,1.1477066e-05,0.0001398193,b
test_4440.jpg,0.9951014,0.0021767754,0.0019209976,0.0008007909,a
test_4441.jpg,7.0305e-05,3.119766e-05,0.9998324,6.604544e-05,c
test_4442.jpg,0.0001158941,0.99966633,0.00010887243,0.00010887243,b
test_4443.jpg,0.00013978884,5.8272657e-05,0.99962246,0.00017949242,c
test_4444.jpg,0.00668517,0.001025204,0.9921672,0.00012244316,c
test_4445.jpg,7.483503e-05,7.483503e-05,0.99977547,7.483503e-05,c
test_4446.jpg,0.99860054,0.0002608929,0.00033499315,0.0008036068,a
test_4447.jpg,0.0001085768,0.9969518,0.0028002327,0.00013941538,b
test_4448.jpg,9.609351e-05,7.887835e-06,8.480222e-05,0.99981123,d
test_4449.jpg,0.99994636,2.0145017e-05,1.078285e-05,2.2827295e-05,a
test_4450.jpg,0.00015812741,2.2780414e-05,0.9978928,0.0019263863,c
test_4451.jpg,0.9072174,0.0028874741,0.024176523,0.065718606,a
test_4452.jpg,1.14787e-05,1.459353e-06,4.4951234e-06,0.9999826,d
test_4453.jpg,0.0123589365,0.0051519712,0.0006972435,0.9817919,d
test_4454.jpg,0.9995751,4.830744e-05,0.00024532544,0.00013131324,a
test_4455.jpg,0.0033202125,0.075567685,0.00050917105,0.92060286,d
test_4456.jpg,0.00062616944,0.00012330008,0.0001397173,0.9991109,d
test_4457.jpg,0.0010826527,0.18207419,0.00084317074,0.8159999,d
test_4458.jpg,0.52252346,0.31692648,0.14970547,0.010844627,a
test_4459.jpg,0.99997616,6.9621387e-06,1.0783171e-05,6.144066e-06,a
test_4460.jpg,0.027436903,0.22972637,0.70760703,0.03522968,c
test_4461.jpg,5.8290043e-05,1.473803e-05,6.1437254e-06,0.9999207,d
test_4462.jpg,1.0129908e-05,4.7850303e-06,3.2886999e-06,0.99998176,d
test_4463.jpg,2.2827313e-05,5.7716484e-06,0.9999472,2.4299548e-05,c
test_4464.jpg,0.9738554,0.00012793446,6.4329484e-05,0.025952365,a
test_4465.jpg,0.00062620145,0.00011583563,0.99916196,9.603111e-05,c
test_4466.jpg,0.0027979123,0.0009083491,0.00016802769,0.99612576,d
test_4467.jpg,8.939622e-06,2.1233463e-06,6.144106e-06,0.9999827,d
test_4468.jpg,1.5689413e-05,3.726562e-06,5.0936064e-06,0.99997556,d
test_4469.jpg,0.99907696,8.9315245e-06,3.0866522e-06,0.0009110403,a
test_4470.jpg,0.9998627,5.828666e-05,5.1437797e-05,2.753267e-05,a
test_4471.jpg,0.0005314062,0.79653525,0.20139565,0.0015376748,b
test_4472.jpg,0.000102283106,0.999734,5.47482e-05,0.0001088798,b
test_4473.jpg,5.8289348e-05,2.2826438e-05,1.0129169e-05,0.9999088,d
test_4474.jpg,9.2906936e-05,0.03307716,0.000173573,0.9666563,d
test_4475.jpg,0.00043032528,0.00033513765,0.9990313,0.00020327127,c
test_4476.jpg,0.00026011773,3.7473514e-05,0.9956334,0.0040689264,c
test_4477.jpg,4.005518e-05,8.93752e-06,0.9997476,0.00020341702,c
test_4478.jpg,0.00019956636,0.9808225,0.0010134815,0.017964391,b
test_4479.jpg,0.99971837,9.0263115e-05,2.282209e-05,0.0001686337,a
test_4480.jpg,0.00010887582,0.00012337246,0.99969745,7.0295515e-05,c
test_4481.jpg,0.000903994,0.004590861,0.0031552494,0.9913498,d
test_4482.jpg,2.2827528e-05,3.9668294e-06,0.9999566,1.6700977e-05,c
test_4483.jpg,1.0128545e-05,2.9018772e-06,0.9998472,0.00013982027,c
test_4484.jpg,0.99799085,4.823088e-05,0.00026073362,0.0017001971,a
test_4485.jpg,0.0066894446,0.00021503185,0.0002939137,0.99280167,d
test_4486.jpg,5.142215e-05,0.00033531451,0.9995585,5.473859e-05,c
test_4487.jpg,0.9999217,7.888707e-06,1.8924024e-05,5.1440835e-05,a
test_4488.jpg,0.9999677,6.144014e-06,1.670116e-05,9.516035e-06,a
test_4489.jpg,0.00037985822,0.00011585021,0.00021643667,0.9992878,d
test_4490.jpg,0.0018553227,0.5476074,0.024060192,0.42647707,b
test_4491.jpg,6.540348e-06,3.5007963e-06,0.99997985,1.0129889e-05,c
test_4492.jpg,0.000102287624,2.9305897e-05,0.9997782,9.026852e-05,c
test_4493.jpg,3.9664974e-06,0.9998728,4.8321832e-05,7.484232e-05,b
test_4494.jpg,0.0001398124,1.7775154e-05,0.99979097,5.1434108e-05,c
test_4495.jpg,0.0006251066,0.0002605832,0.0016992162,0.99741507,d
test_4496.jpg,0.99997246,5.422099e-06,7.411131e-06,1.4738793e-05,a
test_4497.jpg,0.99873394,0.00080371415,0.00040413285,5.822086e-05,a
test_4498.jpg,0.0002609991,0.0001793819,0.99900705,0.0005525352,c
test_4499.jpg,0.15293564,0.0438168,0.77667135,0.02657623,c
test_4500.jpg,0.99992216,4.53964e-05,1.2218274e-05,2.014453e-05,a
test_4501.jpg,1.3845493e-05,0.9999492,3.726464e-06,3.3213608e-05,b
test_4502.jpg,4.2224847e-06,0.9999132,2.4298723e-05,5.8289603e-05,b
test_4503.jpg,0.99991477,1.6700276e-05,2.5865897e-05,4.264565e-05,a
test_4504.jpg,2.5610223e-06,0.99989593,5.421684e-06,9.610165e-05,b
test_4505.jpg,0.00011588669,0.00010226964,0.0001794888,0.9996024,d
test_4506.jpg,0.00033530174,0.00013130605,1.3001059e-05,0.9995204,d
test_4507.jpg,0.99969864,0.00011589785,6.2035644e-05,0.0001233726,a
test_4508.jpg,0.00010889195,7.888106e-06,0.9998455,3.763205e-05,c
test_4509.jpg,0.95679384,0.00052918773,0.04203859,0.00063832226,a
test_4510.jpg,2.0137495e-05,0.99957305,0.0002033815,0.0002033815,b
test_4511.jpg,0.99996626,5.7717584e-06,1.0129751e-05,1.777827e-05,a
test_4512.jpg,0.9922381,0.00405505,0.0031580764,0.0005487914,a
test_4513.jpg,1.3006989e-05,7.411159e-06,3.288682e-06,0.9999763,d
test_4514.jpg,0.9999633,5.093544e-06,1.0129721e-05,2.144462e-05,a
test_4515.jpg,6.202448e-05,0.99951875,0.00012335042,0.00029590228,b
test_4516.jpg,4.2643696e-05,0.999869,4.8321646e-05,4.0060044e-05,b
test_4517.jpg,3.321228e-05,5.144019e-05,6.1436544e-06,0.99990916,d
test_4518.jpg,0.00026079133,0.0013244078,0.00020310452,0.99821174,d
test_4519.jpg,0.99980456,3.1196785e-05,0.000102290316,6.2042214e-05,a
test_4520.jpg,0.008570826,0.00054791453,0.9906528,0.00022840477,c
test_4521.jpg,0.00020342055,2.0141362e-05,1.1476202e-05,0.999765,d
test_4522.jpg,2.2822025e-05,0.9997155,3.119401e-05,0.00023049428,b
test_4523.jpg,0.99754804,0.0009096461,4.254471e-05,0.0014997527,a
test_4524.jpg,0.97407293,0.022908,0.002130776,0.00088823953,a
test_4525.jpg,0.0661144,0.0022623106,0.9126812,0.018942093,c
test_4526.jpg,3.1188163e-05,1.0125314e-05,0.0004305393,0.99952817,d
test_4527.jpg,0.0014998572,0.0002953394,0.0005873525,0.9976174,d
test_4528.jpg,2.429701e-05,9.514846e-06,0.99984276,0.0001233904,c
test_4529.jpg,0.0013249167,6.5963715e-05,1.3826747e-05,0.9985953,d
test_4530.jpg,0.0031526424,0.005889911,0.9905308,0.00042666376,c
test_4531.jpg,0.9998821,1.3844564e-05,9.02779e-05,1.3844564e-05,a
test_4532.jpg,3.3212666e-05,3.2884996e-06,0.99992085,4.264591e-05,c
test_4533.jpg,1.892378e-05,6.143652e-06,0.9999088,6.605048e-05,c
test_4534.jpg,0.00020063571,0.012412892,0.0013083091,0.98607814,d
test_4535.jpg,0.99979466,0.000102289305,5.4751523e-05,4.8318052e-05,a
test_4536.jpg,3.119621e-05,0.9997861,2.4295632e-05,0.00015842741,b
test_4537.jpg,1.2218992e-05,2.406062e-06,4.4951157e-06,0.9999809,d
test_4538.jpg,0.005205061,0.0004272574,0.0024586967,0.99190897,d
test_4539.jpg,0.0047672186,0.26028135,0.707518,0.02743345,c
test_4540.jpg,0.1066198,0.00063398445,2.9651846e-05,0.8927166,d
test_4541.jpg,6.1435767e-06,0.9998965,4.264487e-05,5.4757103e-05,b
test_4542.jpg,8.48087e-05,7.410502e-06,2.0143832e-05,0.9998876,d
test_4543.jpg,0.014041171,0.0008976221,0.9843621,0.00069906877,c
test_4544.jpg,0.999984,3.2887074e-06,5.7718607e-06,6.9621933e-06,a
test_4545.jpg,0.9978098,0.00020302273,0.00048702626,0.0015001463,a
test_4546.jpg,0.69338834,0.28904727,0.0012574554,0.016306931,a
test_4547.jpg,4.0029412e-05,0.99910444,5.139879e-05,0.00080401235,b
test_4548.jpg,0.9999447,5.771634e-06,4.2226175e-06,4.539742e-05,a
